0.556049094,0.033912597,0.533749269,0.355773516,0.501274015,-0.550651381,-0.136885342,,9.756774416,10.01132365,9.19712839,9.998016132,9.975650162,10.40512994,10.12037812
-0.253661375,0.094298756,0.941424663,0.823386867,0.668898663,1.110934473,-0.187684273,,11.92327595,11.70471975,11.94022165,11.16839743,10.08327345,10.34737186,12.02991374
0.457762395,-0.596390944,0.031033916,-0.105993697,0.272073733,-0.793290588,-0.348356238,,9.55738843,13.28977667,10.56041935,10.51799256,9.735717542,10.57862047,10.54711359
-0.161533901,0.224403837,0.533785507,0.815651817,0.572981238,0.357063917,0.811721344,,10.92154487,10.4976658,11.21058091,10.3362549,9.785104369,10.11138741,10.73271876
0.289505234,-0.245751866,0.164623751,0.058552628,0.665872924,-0.417458487,0.446156238,,9.9845304,11.11186158,10.73202917,9.989726976,9.906189013,10.14517674,9.925297091
0.727217883,0.730936517,0.449606879,0.365429643,0.244390111,-0.008638144,0.092054182,,9.949274014,10.08499438,10.32331492,9.812413538,10.66357709,10.11406235,10.22896333
0.683468891,0.966411368,0.417543966,0.661795624,0.278574933,-0.159637523,-0.65961088,,10.63911916,10.35819613,9.960451686,10.18172398,11.21347058,10.81818729,13.35776851
-0.095464636,0.121364366,0.177221278,-0.163301789,0.052308884,-0.172079391,-0.37452921,,13.72159345,14.33203929,13.6131696,14.24507933,13.83901555,13.29714121,14.6611431
0.307331651,0.588587177,0.464547131,0.638980769,0.671121916,0.181350078,-0.631795554,,10.91578394,10.9069045,11.11991298,10.9324975,11.10039739,11.31483583,13.35179826
-0.178957645,-0.189959886,-0.205747229,0.002069639,0.099145023,-0.406165873,-0.464267599,,11.56622503,12.50752923,12.08678575,11.96456112,11.9587483,11.31702865,12.44727802
0.237659791,-0.012849132,0.047757574,0.246743294,0.11356819,-0.014666846,-0.401452751,,11.02199988,11.8425409,11.37010704,11.28851273,11.59257789,11.29353355,12.88253379
0.128448506,0.209296048,0.405173188,-0.024863513,0.196555491,-0.450615402,-0.234090453,,9.544954485,10.41338612,9.742583519,10.50813734,9.982261444,9.953843359,10.42736872
0.361797641,0.11799723,0.628400764,0.419432963,0.692140733,0.264414527,0.685877481,,11.05272086,11.62976047,9.911989882,10.68667434,10.8874524,11.03285642,10.58177797
-0.04461687,0.149349622,0.119769501,-0.369010148,-0.522994672,-1.143446409,-2.030212402,,14.07792981,14.72968452,13.91491398,14.22824208,14.03367007,14.18000038,14.64541738
0.802726647,0.389064358,0.184628527,0.240861229,0.339862564,-0.19363871,-0.326738687,,9.70323543,10.68847054,10.16388388,10.27330641,9.881789071,11.17507821,10.91038199
-0.075608254,0.107367007,0.213835885,0.384984457,0.470130596,2.00052981,2.588653555,,14.59281258,15.00146888,14.22028345,14.55178041,14.51471374,13.72215981,13.83452735
0.151451942,0.310907575,0.007265074,0.487443767,0.768651999,0.437096358,1.179182101,,10.9869948,11.34020316,11.76924735,11.16945004,11.17128524,11.15226417,11.0473069
0.18235557,0.331162335,0.591719539,-0.139082284,-0.103365294,-1.14279213,-0.262026659,,11.30649685,11.77720966,10.87750839,11.16271414,11.55037675,11.49927589,11.69089634
0.202256038,-0.270514278,0.521055453,0.163031963,0.508701512,0.540157594,0.519153311,,11.7009844,13.21912362,12.26992804,11.91275235,11.55043666,11.59934489,11.68276482
0.038471815,0.110842333,0.285190448,-0.240434674,0.083158758,-0.613370433,-0.783692915,,10.9436601,11.12469333,11.1337808,10.70088126,10.8738195,12.66586144,11.43447416
0.519020581,-0.288764755,-0.444386907,0.358073642,0.685038324,-0.118769811,0.319915174,,9.817305307,11.88240645,11.86122518,9.696021575,9.910914149,10.18086429,9.730148165
0.376225184,0.370708892,-0.307394604,0.203130335,0.736958144,-0.333854032,-0.10921637,,9.275411781,9.546473361,9.897330506,9.24981447,9.557875779,9.580642812,10.10654363
0.591299528,0.648278443,0.079874048,-0.144897167,-0.16267915,-0.903593656,-0.430507244,,9.540400591,9.460525577,11.94255862,10.56936906,10.98166314,10.94767173,10.93186214
-0.138099188,-0.076518871,-0.047947279,-0.077497853,0.253781792,-0.527926333,-0.254175662,,10.44300225,10.42442021,10.986491,10.30291757,10.02836202,9.963710402,10.724801
-0.055567456,0.095460894,-0.170733415,0.261121946,0.539615646,0.325165866,1.024747064,,10.94739197,10.33447954,13.09012842,11.66774022,10.14791496,11.09199108,11.1924818
-0.049934018,0.117329282,0.159186456,0.225671071,0.445776939,-0.464009591,0.100134969,,10.89070028,10.76536672,11.44535915,10.819022,10.58782378,10.29382497,11.06871856
0.177780151,0.371948413,-0.439856799,0.167542735,0.247451356,-0.284965117,0.411195573,,10.16967596,9.657344809,12.58955832,11.27163253,9.902297137,10.92270237,11.11919619
0.428261754,0.389537153,0.059173834,0.06550298,0.660948862,-0.462837101,-0.422440219,,9.404254625,9.53705923,9.946279993,9.238534556,9.712120686,9.402141456,10.0295087
0.358546086,0.818257374,-0.022747758,0.175623965,1.04075238,-0.164222629,0.511699351,,9.983118286,9.51792921,12.3340111,11.19055653,9.5422188,10.46411825,10.57736114
0.058399072,0.270911891,0.749241364,0.576444152,0.578117586,0.379250263,0.388609914,,11.87128995,11.94982882,11.8595271,11.46249417,11.42610525,11.63023739,11.82122356
0.57945005,1.071287291,0.74797061,0.534858738,0.436120223,0.234491446,0.647320984,,10.66155969,10.36403781,9.718526524,10.36057724,10.73191374,10.60138959,10.49871313
-0.045832688,0.098233938,-0.079098876,-0.361072471,-0.343518811,0.124917128,0.945537294,,13.09889681,13.82124892,12.91265677,13.28112052,12.87365322,12.93712852,13.09788004
0.224116587,0.381488991,0.576459984,0.338872696,0.286885936,0.522953322,0.903233714,,10.88229514,10.87332378,10.24963827,10.63280126,10.90189578,10.58287349,10.13172513
0.155128486,0.406586816,0.360668273,0.313216947,0.321285666,0.287500819,0.643510879,,10.62027211,11.0700727,10.38680905,10.41485896,10.85142281,10.27269002,10.50469168
0.502431444,0.618202349,0.490298673,0.142402356,0.214041505,-0.559907082,0.623151192,,11.12001641,10.73759997,11.2648054,11.20079468,11.80837813,11.41224591,10.95644286
-0.059698473,-0.144955846,-0.147015608,-0.079285279,-0.201171156,0.784284603,1.328438117,,13.07969779,13.63904654,12.90866428,13.03025013,13.16768759,12.33913144,12.73744028
0.200220174,0.178575395,0.413665006,0.19922509,-0.060458174,-0.34560809,0.021926322,,11.46499199,11.36243219,11.60005823,11.37281337,12.01014947,11.47603387,11.98601146
-0.043137389,0.140618444,0.63232034,0.569900319,0.481643511,1.679360926,2.720458964,,14.49983273,14.95976034,14.02105032,14.35341522,14.32907174,14.08808001,13.99830253
0.350781134,0.383595053,0.28309479,0.546605448,0.369208471,0.046009412,-0.123702123,,10.70189357,10.35122412,10.25598575,10.11651571,10.88429664,10.7359046,11.79374174
0.085031529,0.247140343,0.657890494,1.042567813,0.831402703,0.953859304,0.561185984,,11.19648599,11.66109463,10.8066868,10.3472189,11.16345163,10.41322419,11.04324079
-0.01366899,0.106529044,0.619542319,0.36907485,-0.008226994,-0.393007914,-0.204608642,,11.66325936,12.55491287,12.73127801,11.89491473,13.34072284,11.97354719,12.28550951
0.416664987,0.706450152,1.05427106,0.834043176,0.886374556,0.151792605,-0.467845491,,10.65197856,11.14912089,10.19854789,10.42591261,10.82206178,10.93094052,11.51684008
-0.03044372,0.193113394,-0.188827571,0.038607444,0.280611699,0.295108705,0.740879327,,11.2000972,10.91220988,12.43448448,11.3226421,10.96848776,11.41194675,11.16559661
-0.151662426,0.203165769,0.47318644,0.114370703,0.305124274,0.347820289,0.169205355,,12.83176195,13.0153491,12.44058927,12.63507212,12.53973597,12.77858319,13.04108689
0.17868811,0.378983361,-0.340334165,0.295167291,0.419131563,-0.35043287,-0.037385659,,9.995464333,9.649990378,12.99086362,10.35781262,9.692776947,10.32644317,10.56793464
0.010666242,0.139787054,0.039200216,0.322750432,0.605728532,-0.175267252,-0.065709687,,10.18695969,10.18702532,10.10065671,9.922126043,10.15522599,10.13018254,10.78272998
0.291489239,0.168316091,0.422220597,0.045818878,0.549814495,-0.314348923,0.246384561,,10.37290854,9.862650808,9.907428003,10.35508894,9.828630633,10.44857885,10.38268202
-0.16801676,0.213711617,0.591206813,0.371557165,0.457389783,-1.357827109,-1.311665784,,11.36419917,11.39852039,10.9714948,10.9961797,11.15979511,11.97698167,12.07355628
0.454826429,0.551685063,0.38565063,0.222495748,0.648999105,-0.775576358,-0.42455394,,10.01695062,9.504825879,9.544102865,10.05399653,9.64679053,10.49247232,10.43259029
0.311737703,0.505848752,0.695335129,0.405558019,0.860851242,0.032163936,-0.047140885,,9.484376085,9.884075423,9.102737857,9.597491738,10.08155306,9.907015971,9.549622624
0.205143541,0.262368423,0.077019358,0.131768744,0.431214465,-0.838596463,-0.380882489,,9.813307608,9.46396778,9.94304087,10.25974427,9.597253487,11.1201634,10.61624195
0.254896895,-0.06397341,0.463345695,0.219618039,0.379470364,-0.282759915,0.009967053,,9.57818394,10.39427882,9.785363252,9.748331587,10.11039136,10.37987708,9.642698099
-0.02659996,0.173389345,0.441869385,0.207255968,0.259243766,0.44292808,0.408255632,,12.22092445,12.04364682,11.9499482,12.29336643,11.83153382,12.26049668,12.27310113
-0.444145278,-0.149539855,-0.266544987,-0.651371141,-0.598271864,-0.948045888,-0.588958024,,13.5165498,13.45119888,13.23124536,13.42746811,13.30158592,13.58081722,13.54592901
0.432225143,0.67235415,0.727756607,0.445787151,-0.326119654,0.785539401,0.145869141,,10.64342221,10.59809431,10.23442581,10.86141614,12.94143001,10.2730302,12.32119705
0.049065699,0.145744909,0.480827495,0.250974703,0.182073893,0.351186423,0.340023307,,14.45120058,14.96024487,13.87133792,14.62993175,14.21510741,14.85277677,14.77857256
0.28903712,0.445483207,0.454998677,0.172943005,-0.301848896,-1.098871142,0.012483425,,11.00649798,11.35639299,10.87721663,11.21919111,12.83766866,11.52981692,11.32238667
0.074278528,0.46637594,0.38661726,-0.077561371,-0.10473707,-0.950579206,-0.094479409,,10.9579212,11.47936542,10.75670112,10.96072275,11.40217024,11.61171933,11.37011265
0.039085199,0.241715773,0.229027986,0.365917064,0.594605948,0.951304859,0.946985385,,12.36172996,12.59195769,12.68032185,12.434754,12.64213932,11.72422489,12.13608806
0.034482754,-0.053510383,0.048806893,-0.031142945,0.143082981,-0.382149417,-0.472501766,,10.35888401,11.03893441,10.26272182,10.26539909,11.00453253,10.81151408,11.04083856
0.348649175,0.397464459,0.447685934,0.040201382,-0.440788889,-0.07941007,0.931215676,,11.56207734,12.02839433,11.45304763,12.091827,14.64971649,12.35758163,11.54992068
-0.132159978,0.130123757,0.240451632,0.062549859,0.339029046,1.205151256,2.234182811,,14.43308514,14.89461836,14.07694837,14.53390813,14.28642931,14.28020873,14.12218816
0.029982805,0.207577568,0.381372806,-0.228439637,-0.535003564,-0.516104675,0.290841126,,11.57231733,11.76563663,12.19582153,11.85368892,14.15029171,11.72596338,11.64949847
0.023436621,0.046323295,0.050651815,-0.312622483,-0.198387395,0.427012761,0.70454646,,12.79985708,13.13613382,12.50383683,12.78376328,13.04867941,12.73075036,12.61641533
0.176991092,0.634776021,0.484095478,0.791125635,1.144152646,2.185327108,2.628297387,,13.19676216,13.2830166,13.10023342,13.01164455,13.11686277,12.15312865,11.79603085
0.030227066,0.291592614,0.647460337,0.420306873,0.224160737,0.301378534,0.173351526,,12.23843853,12.64558739,11.54682688,12.02737121,12.3569498,12.66246903,12.63795788
-0.047075862,0.450689413,-0.044746077,-0.068899592,0.138248709,-0.124289738,0.565027671,,10.94389079,10.55932009,11.74240104,11.56675721,10.42422148,11.25925196,11.19255442
-0.111194872,0.071869309,0.122616224,-0.030686924,0.061929967,-0.47365928,-0.193988958,,11.12906959,11.11661158,10.90980527,10.89133594,11.39309623,11.41880482,11.29337506
0.015010042,0.26641098,0.327909298,-0.17764038,-0.051169251,-0.658414776,0.497093009,,12.12852483,11.52211393,13.14612673,12.75701436,11.44401305,12.33604421,12.44371526
0.001097737,0.008481191,0.411354224,0.185655012,0.382194737,0.227416468,0.309599238,,12.7734145,12.95654389,12.36366938,12.4995344,12.58892098,12.89561229,12.68615046
-0.055209137,0.279627345,0.667518148,0.299878344,0.460086003,0.539963972,1.220487691,,11.44070355,10.7854352,11.9674488,11.53354162,10.4874165,11.12865563,11.19983982
0.273831715,0.526415773,0.636304036,0.202304248,-0.00964069,-1.292869887,-1.108323028,,11.39153825,12.28334834,11.49459577,11.58179503,11.92769822,12.55557509,12.26490541
0.535255941,0.471813589,0.519469779,0.302616588,0.602705453,-0.148653511,0.826908383,,9.395930134,9.556717721,11.24299157,10.5845637,9.549643122,10.29110548,10.58652918
-0.058985278,0.150481186,0.095863496,0.273592977,0.732917196,0.729505366,0.563997217,,11.34180839,10.8572308,11.22690211,11.70374716,11.37939015,11.46331865,11.16688571
-0.015878442,0.098318557,0.383854371,0.152047639,0.42352466,-0.206881277,-0.035035707,,11.33043076,10.74940634,12.44770379,11.56522874,10.17744776,11.12913649,11.67437891
0.079182077,0.545708486,1.107975165,0.927433743,0.977808112,0.597767764,0.288768961,,11.80942304,11.67261651,11.16773938,11.33901204,11.8169543,12.012786,11.61262214
-0.019998927,0.177248096,0.328417946,0.549157751,0.814186188,0.541878363,0.499483308,,10.81815924,10.87061426,12.24391411,11.47664653,10.01626522,10.65789513,11.11761278
-0.148734064,0.070169804,0.18679185,0.126311553,0.259879382,0.431119465,0.055426619,,11.37586323,11.25313625,10.81246126,11.1888321,11.69468074,11.62372299,11.5215285
0.158212193,0.266098972,0.101211885,0.080687525,0.278005451,-1.031181496,-0.314908452,,10.85015231,11.02026969,10.37360554,10.66116433,10.81292203,11.02556585,10.63770272
0.062246332,0.512716091,0.772991681,0.789914238,0.416540542,0.392817056,1.056631178,,12.47121141,12.77801855,11.7889401,11.96479376,12.54598745,12.77820711,12.24214448
-0.001693953,0.076677246,0.632418963,0.41006397,0.574549804,-0.097370686,0.400544564,,11.82341781,12.44661239,11.9853771,12.09333286,11.81933115,11.60015257,11.84585287
0.216239236,0.345726295,0.358850571,-0.265879068,-0.48022248,-3.447058833,-2.622226894,,9.884818718,10.88873687,9.548514111,9.968209991,11.05082349,12.17227034,12.20510612
0.096444057,0.010428268,0.189831304,-0.798054948,0.254473588,-0.995172533,-0.640020725,,10.44962981,11.09297352,10.94499906,11.62341008,10.74348675,11.07484949,10.89691891
0.078994693,0.343625844,-0.064769747,0.168462672,0.007113293,-0.061081608,-0.084901408,,10.96682873,11.18713264,10.95014883,10.70616466,12.16055884,11.84524899,11.354712
0.249482321,0.155104733,-0.281041047,0.486502492,0.417588792,-0.264420119,0.410499405,,10.40175808,11.23024053,11.31967103,10.64575533,11.09668255,11.09405943,10.95069873
0.592132339,0.549406403,0.56376292,0.92946314,0.539538416,1.546865969,0.80463474,,12.85526755,13.14107071,12.16681521,12.34607969,13.62574747,12.89408339,12.62976684
0.392458286,0.65277129,0.583590007,0.310705366,0.331243667,0.10411444,0.455976723,,10.5443949,10.20954077,9.923180473,9.885471891,10.95362613,10.45152578,9.984045485
0.066291815,0.393542127,0.603632485,0.814450893,0.509191978,0.329872322,0.328346487,,11.34839704,11.80643269,10.77750413,10.56624692,13.0728379,12.48994507,11.66903757
0.007068174,0.191991911,0.437697378,0.18386972,-0.010017488,0.280988307,-0.34266805,,10.77700568,11.18375534,10.7608098,10.79707171,11.82215682,10.63866758,11.03789573
-0.062531831,-0.112866643,-0.306950049,-0.356043128,-0.632066923,0.002102205,-0.898909755,,11.03969454,11.2456214,10.82978165,10.95547851,12.66435472,12.10574317,11.65211716
-0.233234776,-0.355171366,-0.429048016,-1.128226395,-0.746042955,-1.993607959,-0.905465256,,12.82462352,12.28018219,14.23811756,13.62684418,11.84068869,13.15496578,13.4509115
0.131797214,0.0377887,0.198402038,0.096879112,-0.322506979,-1.536161352,-0.791101638,,11.92597749,11.96575497,10.01589409,10.7260149,12.74984205,13.03893084,12.1296115
0.072697037,0.178208784,0.198431264,0.067481521,0.26847366,-0.067208796,0.115194238,,11.0980778,11.15335848,11.49352896,11.33499682,10.92745506,11.44936415,11.50798343
-0.034217487,0.149403303,0.627290936,0.413375723,-0.217937673,-0.402170703,-0.497417789,,10.83648953,10.98607468,10.37429586,10.4345647,13.70786576,11.50578656,10.89639052
-0.2400894,0.007835098,0.18897236,-0.013548118,0.159433627,-0.232180532,-0.617836815,,12.31264575,12.06097254,13.49949571,12.85233329,11.43622351,12.1115833,13.16555555
-0.133005137,0.262536745,0.287272944,0.166980614,-0.182515804,-0.447248076,-0.012469063,,11.42899437,11.07812899,11.09842518,11.5199116,12.91428037,12.47971989,11.28915186
0.227063022,0.461109238,0.560289441,0.266784983,0.458947404,-0.391992945,0.379453204,,10.95793085,11.22868585,12.31661723,11.76253792,10.80393809,11.57101698,11.92850573
0.273145322,0.313735896,0.440868661,0.47757833,0.422679938,0.734630398,0.267398952,,10.79490357,11.70264524,10.44414301,10.84955607,11.2786531,11.30875304,10.60757109
0.145801072,0.467418074,1.029941581,0.474219318,0.508614089,-0.579017086,-0.634228966,,11.34019845,10.01744479,10.39486625,11.2297472,12.08248895,11.85883647,11.06984644
0.027137706,0.493591916,0.880303356,0.428051885,0.520603224,-0.162638644,-1.22118281,,10.54867357,10.49739788,10.7447581,10.56243087,10.22228782,10.50047926,11.52641433
0.187440288,0.553979773,1.056643813,0.384122849,0.257842183,0.777569074,0.827301405,,11.28565822,10.24703304,11.2456501,11.84208399,11.93457643,10.9428701,10.48421845
-0.416739667,-0.178134213,-0.012108878,0.191787778,0.294633569,0.461751276,0.79727665,,12.42814338,12.31325389,13.06177101,12.44025953,11.50804394,11.47667901,12.44833973
-0.051150069,0.196539243,0.262728745,0.261726067,0.340222378,-0.074156456,0.681422434,,11.66219966,11.90278886,11.41675399,11.57485424,11.35634062,11.56543186,11.45212751
0.186121038,0.301507757,0.444984769,0.588133815,0.154767462,0.385608465,0.295259266,,10.50592245,10.64682325,9.861238559,9.860439689,11.74563874,11.32923838,10.37507911
0.194515082,0.452234149,0.3178968,0.076457483,-0.00541773,-0.179164017,0.194835282,,10.88359607,11.16594967,10.73389792,10.85447468,11.62292451,10.96693806,10.99792758
0.550095509,0.4899789,0.51600516,0.512521013,0.472105222,-0.619321212,-0.88311843,,9.474821673,9.82482172,9.002877105,9.000755442,10.93352207,10.86731171,10.53915338
0.033015495,-0.008326689,-0.255685797,-0.253510207,-0.391174801,-0.862561521,0.039610481,,11.07558867,11.49615863,11.31930667,11.38663639,12.5984113,11.26751446,11.40420441
0.25616449,0.480006599,0.658364636,0.517378802,0.350220637,-0.277755983,-0.177438873,,9.790780992,10.74984805,10.02373526,9.479239178,12.13987183,11.1805448,10.4106309
0.49213187,0.634250467,0.573105556,0.446392066,-0.044155674,-0.016555938,0.314969074,,10.96521401,11.37056716,10.98287048,10.79072436,12.77633556,11.08567629,10.82921314
0.251610638,0.481273389,0.569893782,0.642329087,0.671227735,1.40214588,0.879960061,,12.63325062,12.57877571,11.78861952,11.88290588,13.40163522,12.75165517,12.01242306
0.385991896,0.475733246,0.473607359,0.591318801,0.533521888,0.109550899,0.375722313,,10.78141864,10.22012314,10.00367867,10.56531465,11.02414707,11.72597311,10.18878304
-0.073643018,0.129065184,0.065904207,-0.042148531,0.072324137,1.139132493,1.998358734,,14.3759756,14.89271533,14.3039813,14.69914282,14.37128985,14.13854446,14.07319568
0.273209811,0.464491176,0.55980771,0.359844727,0.442672962,1.526199502,1.297407266,,12.7572654,12.03934183,12.55263429,12.76267489,12.95992676,13.13584806,11.90259067
-0.004725965,0.184700856,0.240508729,0.048936511,-0.050245654,-0.051552812,0.610570505,,12.37957351,12.95954139,12.29067962,12.43149793,12.44284561,12.22762921,12.24354571
0.153992864,0.4744216,0.332090385,-0.039676178,0.35301041,-0.099804034,0.578665467,,10.90670976,10.03828685,10.32211515,11.38525379,11.79862694,11.25096495,10.20293113
-0.108213242,0.066650187,0.304593466,0.009204614,0.020689071,0.357125618,1.360979291,,14.54175827,14.76703043,14.70318567,14.91059673,14.56667691,14.41872505,14.82760541
0.521024351,1.339438401,1.532926892,0.993062427,1.088079924,0.584228136,1.434637181,,11.91753015,10.32013215,11.11325361,12.17731374,12.33465358,11.84059257,10.97494318
-0.116621859,-0.331091535,-0.092141526,-0.542952243,-0.320392909,-0.726046032,-0.362882235,,10.61481698,10.77428682,11.43934608,11.01862323,10.42151768,10.51097461,11.11121549
0.183238295,0.597830128,0.508676457,0.019621725,-0.202168727,-0.009334301,0.992442175,,11.98553037,11.05801884,11.71867844,12.69459236,12.74200599,12.09619915,11.26149674
-0.150557992,0.022483035,-0.031202722,-0.296720595,0.082108177,-1.002791432,-0.64357138,,11.05112696,11.02878819,11.63957036,11.04475112,10.61430664,10.75063065,11.63210918
0.077413453,0.405404373,0.392373644,-0.356886679,-0.694332841,-1.75953044,-0.422610596,,12.46138822,11.35674056,12.41805884,13.37617715,13.29445346,13.19909835,12.44138918
0.475797526,0.148726141,0.383657682,0.128975249,0.491010724,0.579274527,0.582688129,,10.46859726,12.4882834,12.03476034,11.85473836,11.55766196,12.05423454,12.09866492
0.091340694,0.39098887,0.484214464,-0.366356654,-0.515738759,-1.966021191,-0.826467337,,12.7856369,11.77079863,12.72471454,13.67203096,13.55550505,13.69500773,12.90335926
-0.258853669,-0.035248917,0.30813042,0.40774423,0.622395924,0.830332862,1.140701279,,11.97177718,12.00140495,12.25124148,11.7568892,11.21459911,11.22405524,11.67451979
0.037466833,0.558079804,0.222119349,-0.12513166,-0.173778444,-0.259456362,0.4319937,,11.31274341,10.55466752,10.92339717,11.65407499,11.71566688,11.43883457,10.91271983
-0.012177891,0.007617733,0.003403066,0.019097051,0.360954977,0.312772374,-0.002060942,,11.06880971,10.82796853,11.52389939,10.9717575,10.58547106,10.26413158,11.22546578
0.204738254,0.426495673,0.435306112,0.234054807,0.417308562,0.639385982,0.364875315,,11.77376407,11.02120206,11.37756508,11.58658681,11.99037688,12.07653122,11.29694875
-0.109909426,0.169683234,0.274397773,0.25121939,0.237673568,0.218179314,0.159470549,,11.01205675,11.58675509,10.76766162,11.04953448,10.86012723,10.9614058,11.45298064
0.236649113,0.487484226,0.448262607,-0.089736797,0.017630131,0.96773745,1.40786648,,12.37728067,11.88069878,11.899128,12.9171209,12.61354585,12.46580593,11.36300037
-0.130963098,0.082717027,0.461405332,0.270051749,0.370614402,0.769172484,0.849479193,,12.9021237,13.54909252,12.28448634,12.97034546,12.23312122,12.74106158,12.92408993
0.030810833,0.38485564,0.48668055,0.131004271,0.357277703,0.46774227,0.765312343,,12.98142111,12.56606036,12.02608299,12.76327023,12.87694232,13.13957275,12.28256835
0.539777273,0.747402682,0.868193543,0.615860315,0.930238106,1.22025992,1.213093791,,11.93345937,12.69631451,11.9726188,12.22733663,11.85779936,11.47242392,12.0868305
0.081531475,0.164749252,0.720580925,0.399627968,0.359948374,0.62453007,1.225983078,,12.98038776,12.23303511,12.68528766,12.78170904,13.13709073,12.74650643,12.2826176
0.075300363,0.205961283,0.342698485,1.133908511,1.047597494,0.850992033,1.997876659,,10.97077844,11.66563175,11.06438479,10.62928453,10.86756945,10.24373479,10.53875526
0.241491929,0.446884013,0.274940998,-0.012020613,0.115814387,-0.395602128,0.151069195,,11.3402218,11.00368455,10.64466619,11.46478481,11.33848407,11.75853419,11.02654696
-0.099729727,-0.011806587,0.078065039,0.138413361,0.142643878,0.813428672,1.321975563,,13.48904644,14.38307682,13.64412086,13.55810669,13.48717309,12.70323936,13.12559195
-0.050825057,0.348245467,0.399682211,0.924454804,0.78789012,2.300893684,2.5425521,,15.08952372,14.7313625,14.97394084,14.84213474,15.1724508,14.33557255,13.71716479
-0.052532817,0.349162086,0.545160668,1.079929045,1.008360412,1.837073354,2.235502853,,12.79507103,13.47937361,12.33494231,12.28445946,12.27748443,11.38137703,12.18406343
-0.062437872,0.400115913,0.691999483,0.279711144,0.495731368,0.98780716,1.148816825,,13.61899645,13.02908623,12.84260032,13.50961437,13.10396916,13.4797874,12.89502684
-0.138466044,0.228418716,0.18495328,0.32904443,0.389707101,0.526378804,0.848733785,,11.16792312,11.03988234,11.54954885,10.7447008,10.62550171,10.4026105,10.75300279
-0.009897307,0.179650291,0.091352195,-0.917441366,-1.294807546,-2.729952855,-2.466986223,,11.70452111,10.66764669,12.03937539,12.53004037,12.34232522,12.99894024,12.7711867
-0.147962328,0.186388598,0.056979537,-0.250264263,-0.191236407,0.36547861,0.636500582,,13.86320912,14.08378792,13.65756729,13.58000472,13.35595579,13.48076879,13.69965499
0.125939472,0.451197551,0.450991384,0.004841782,0.062458163,-0.516170848,0.034036285,,11.17603202,10.13936499,11.07001957,11.41524841,11.22457513,11.63240542,11.04991547
-0.329432928,0.014911635,0.099061496,0.219331522,0.372667877,-0.730128325,-0.642748311,,10.41264398,10.44928214,11.01825865,10.01999294,9.895987456,10.07373071,11.04236555
0.192746477,0.492292773,0.264776311,0.039673206,0.356845844,-0.184203692,0.555021507,,10.64002869,10.01937703,10.61012971,11.08134693,10.59967238,11.38202122,10.84016766
0.124567383,0.023224971,-0.219340351,0.096879112,0.570628042,-0.55797357,-0.3026686,,9.425556342,10.02841722,10.58311584,9.7260149,9.406692304,9.706274601,10.56995741
0.32596886,0.699340234,0.364506699,-0.698727139,-0.135272204,-1.600925867,-0.798243739,,10.318815,9.418942276,10.21244264,11.03816993,10.564995,11.41735324,11.11280105
0.059444545,0.217964389,0.486124845,0.186595368,0.419615089,0.283265102,0.441820888,,11.16872277,11.36084577,11.11204603,10.81409913,10.9714557,10.92018762,10.95433137
0.204578023,-0.103162553,0.101026858,0.089709955,0.386449557,-1.761039038,-1.735430785,,10.68887388,10.76151015,10.83325614,11.01582351,10.76647733,11.69522771,11.77715187
-0.02832548,0.155533159,0.221659706,-0.17878222,0.023825109,-1.201907549,-0.64564375,,11.58021678,11.63583528,11.91173029,11.42998419,11.19734907,11.30628204,12.04308371
0.139825202,0.335153704,0.149210434,0.278561156,0.587471836,0.128406028,0.00795288,,10.36053995,10.49318876,9.980662262,10.40893583,10.60152733,11.16889508,10.35027101
-0.123644653,-0.519787991,-0.969888851,-1.553672877,-1.251694648,-0.297761783,0.089805286,,11.47756409,12.5561857,12.19986353,12.34136782,12.85736384,11.96874341,11.99129098
0.021960703,0.045883725,-0.227066602,-0.550662597,-0.922242556,-0.302655112,0.284619873,,12.94085074,13.09774946,11.71860343,12.85484886,13.0141643,12.74403054,12.21287768
-0.095114857,0.036342706,-0.474765536,-0.83249225,-0.652810348,-0.173611094,0.456395353,,14.40922711,14.92679729,14.16964876,14.79069605,14.33893824,14.56974139,14.8369415
-0.150565998,-0.162379932,-0.483732963,-0.646224802,-0.663331797,-0.226281223,0.06557901,,12.21195376,12.44047054,11.84693661,12.91405279,12.35351572,12.52992126,12.11341461
-0.104273758,0.066236519,-0.148776285,0.187390321,0.358009187,-0.055868891,1.135067386,,11.30952472,11.83677747,11.37066372,11.3928659,11.29206761,10.60031958,11.30363621
0.049611842,0.087356028,-0.27721615,-0.234063262,-0.49234435,-0.768154036,-0.438367307,,11.79017702,12.11580983,12.72390648,12.71732824,12.85159081,12.69867103,12.74189239
0.34082779,0.52852474,0.592885834,0.063651407,0.129830018,1.188169798,0.689166049,,12.27097413,12.81696646,12.25454521,12.95597603,12.79727568,11.73648677,12.80189265
0.243084632,0.442848541,0.356699256,0.442918195,0.363863042,0.074074484,0.151909029,,10.87139602,10.877566,10.02207754,10.55499771,10.94251535,11.09276701,10.70503878
0.105641833,-0.18913417,-0.097465111,-0.875686684,-1.243207445,-2.234858669,-1.581248402,,10.02799661,11.10333366,10.51948662,10.82896916,11.15328269,11.35284377,11.64127366
