"","x"
"3612",11.0444520588072
"3613",11.2928527735697
"3614",11.1279098867411
"3615",11.9744225238519
"3616",12.1702980443292
"3617",11.3666907328774
"3618",11.737736502215
"3619",11.6179780321198
"3620",11.0218709031965
"3621",11.0306766221303
"3622",11.076329223043
"3623",11.1654265217289
"3624",11.4229561602305
"3625",11.0203504853324
"3626",11.0522849169581
"3627",11.2440429981169
"3628",12.0702755063883
"3629",11.8368969939782
"3630",11.6748143700695
"3631",11.5347136905094
"3632",11.1095319692598
"3633",11.0696889691809
"3634",11.233313371482
"3635",11.0825362622014
"3636",11.0198888587473
"3637",11.1171436138136
"3638",11.2297553369205
"3639",11.3305554957116
"3640",11.2029550596397
"3641",11.0308773701739
"3642",11.6005471209736
"3643",11.4203080778776
"3644",11.0180611556702
"3645",11.0484363591823
"3646",12.0662765463005
"3647",11.1962650826759
"3648",11.521401434307
"3649",11.0177253003838
"3650",11.1155512554769
"3651",11.0222582778608
"3652",11.416976091288
"3653",11.527105721886
"3654",11.0252669964476
"3655",11.0921343517496
"3656",11.0569683472174
"3657",11.5393635203447
"3658",11.022716286193
"3659",12.0429182473855
"3660",12.2235888062486
"3661",11.6868967242176
"3662",12.1878847756625
"3663",11.4845413624368
"3664",11.6749088693971
"3665",11.1889248314976
"3666",11.5860737191814
"3667",11.1191315111936
"3668",11.1480196569157
"3669",11.3345383956581
"3670",11.2307072603448
"3671",11.1993308650845
"3672",11.0273098288693
"3673",11.1636763178095
"3674",11.1055091509579
"3675",11.0501428349347
"3676",11.4350683992727
"3677",11.1542805893558
"3678",11.0663293703154
"3679",11.5359990972218
"3680",11.2529670379762
"3681",11.1126208852579
"3682",11.3301412061324
"3683",11.1940164906807
"3684",11.7362529933492
"3685",11.6427051013436
"3686",11.0694419511366
"3687",11.1059541347324
"3688",11.0198428404509
"3689",11.1336371495696
"3690",11.1290841046443
"3691",11.1002449628885
"3692",11.1983643978662
"3693",11.0644156197981
"3694",11.1248394820552
"3695",11.7580258544208
"3696",11.0182923474876
"3697",12.2205371416498
"3698",11.9010509017247
"3699",11.2785880538048
"3700",11.0263767236976
"3701",11.3367525395162
"3702",11.7232805945507
"3703",11.0243329980515
"3704",11.2093025088418
"3705",11.2145730795779
"3706",11.0539037258982
"3707",11.4689052301192
"3708",11.0199634536028
"3709",11.1891215869257
"3710",11.258717806813
"3711",11.3043784541114
"3712",11.4550802323265
"3713",12.0669985201521
"3714",11.7082050557768
"3715",11.2082124588839
"3716",11.1053353903767
"3717",12.324573266831
"3718",11.2126055358666
"3719",11.2238684516076
"3720",11.4890686401825
"3721",12.1185236038741
"3722",11.2168909606783
"3723",11.3418325348156
"3724",11.4437334408613
"3725",11.1190206978468
"3726",11.149092523275
"3727",11.4211220368015
"3728",11.0820817836294
"3729",11.0220124641224
"3730",12.0161958968727
"3731",11.3529712602925
"3732",11.8099774071454
"3733",11.4332477412772
"3734",11.2286992981921
"3735",11.941774355366
"3736",11.0180274248677
"3737",11.1658779317359
"3738",11.0434607027147
"3739",11.3160710148578
"3740",11.4734339742764
"3741",11.5530848348772
"3742",11.1075377699047
"3743",12.0716111593206
"3744",11.5827248757219
"3745",11.051745495451
"3746",11.2213014919635
"3747",11.2821397788974
"3748",11.2848739078209
"3749",11.547231057593
"3750",12.0082462570196
"3751",11.773835499462
"3752",11.3694650771121
"3753",12.3751227847553
"3754",12.3476361983638
"3755",11.0352806448808
"3756",12.0295814595676
"3757",11.3336174841385
"3758",11.631731565085
"3759",11.2122322181346
"3760",11.7690320560848
"3761",11.5070537416568
"3762",11.4434810956683
"3763",11.0732538143809
"3764",11.1224879838314
"3765",11.0178419046462
"3766",11.4064697997876
"3767",11.0405531248552
"3768",11.5167864987721
"3769",11.0295191876676
"3770",11.388125690447
"3771",11.3358308010166
"3772",11.2933756606961
"3773",11.170617722975
"3774",11.5377635546409
"3775",11.7596819100186
"3776",11.7822852324616
"3777",11.1106940936631
"3778",11.9490331964331
"3779",11.583829631536
"3780",11.2378242070789
"3781",11.0749336100129
"3782",11.1630451705878
"3783",11.6264403163381
"3784",11.7162967150903
"3785",12.3054923066854
"3786",11.322111382597
"3787",11.0407483364968
"3788",11.1092896547816
"3789",11.0471130773617
"3790",11.6319813295058
"3791",11.0350801439267
"3792",11.3470262476745
"3793",11.8220178201411
"3794",11.3713618852299
"3795",11.5914824185135
"3796",11.5372148732811
"3797",11.7421727706761
"3798",11.5214769969662
"3799",11.0252263414633
"3800",11.5254865464559
"3801",11.4021763073241
"3802",11.019156500705
"3803",11.2319981170174
"3804",11.1083062659629
"3805",12.1112380272727
"3806",11.0476469703508
"3807",11.181229720146
"3808",11.8138146969354
"3809",11.0215584665887
"3810",11.0406814145272
"3811",11.1029185600545
"3812",11.1537236909039
"3813",11.3202869935881
"3814",11.2249196987984
"3815",11.1153307876929
"3816",11.3136161665479
"3817",11.2079611302244
"3818",11.743783763398
"3819",11.0550371846416
"3820",12.0908385997291
"3821",11.6108226918279
"3822",11.2481426383242
"3823",11.1161312073449
"3824",12.3436569711671
"3825",11.0282627995326
"3826",11.5144413451997
"3827",11.5231512715416
"3828",11.1332356019893
"3829",11.11116677941
"3830",11.0320616814832
"3831",11.0179706830396
"3832",12.386725446696
"3833",11.7742380336836
"3834",11.9377866898434
"3835",11.2732516428434
"3836",12.0314183520632
"3837",12.2011623276935
"3838",12.3395033524253
"3839",11.6476970990465
"3840",11.0177305843076
"3841",11.6852185913167
"3842",11.1587708589885
"3843",11.3926059958404
"3844",12.1007312902492
"3845",11.0242753718177
"3846",11.055818986614
"3847",11.3161225398739
"3848",11.1048646268915
"3849",12.0441885528547
"3850",11.2924834434518
"3851",11.9376398101656
"3852",12.2088078013301
"3853",11.250146329159
"3854",11.0707260523523
"3855",11.2419037403804
"3856",11.8781516217565
"3857",11.4219818826193
"3858",11.0268506361736
"3859",12.2016781284208
"3860",12.0544891765136
"3861",11.1582691184934
"3862",11.4997239127639
"3863",11.8998902639132
"3864",11.5730002031616
"3865",11.4079116297922
"3866",11.0197714839382
"3867",11.6389260418177
"3868",11.2027713387658
"3869",11.5962563284699
"3870",11.375715134566
"3871",11.4455948613725
"3872",11.4287762848176
"3873",11.2419891244095
"3874",12.0737302865113
"3875",11.7861788922803
"3876",11.6687939594561
"3877",11.5894861241589
"3878",11.0532192203407
"3879",11.9442956841683
"3880",11.4909285206153
"3881",11.4176900965353
"3882",11.3725354043084
"3883",11.3122585148843
"3884",11.0252268198621
"3885",11.2006460473372
"3886",11.3564649434623
"3887",11.2734039678056
"3888",11.2749466750744
"3889",11.2550656118201
"3890",11.1192200896667
"3891",11.3167271350005
"3892",11.4788495079363
"3893",11.030556537702
"3894",11.045067393455
"3895",11.1536901376423
"3896",11.2836642924844
"3897",11.3568055236952
"3898",11.1996816159588
"3899",11.3030220650086
"3900",11.3709254288088
"3901",11.0842889589442
"3902",11.4844426442343
"3903",11.0346303746074
"3904",11.0803847164644
"3905",12.389898724752
"3906",11.5844641061189
"3907",11.4442112697721
"3908",11.0505389067211
"3909",11.0369217572125
"3910",12.0691035253114
"3911",11.5565142293812
"3912",11.5874292351436
"3913",11.0182338586468
"3914",11.8532590050476
"3915",11.1767863267318
"3916",11.2769478488146
"3917",11.2294657210459
"3918",11.0182391964921
"3919",11.3380480296022
"3920",11.0713779311154
"3921",11.669290264596
"3922",11.7702606107111
"3923",11.2094431034519
"3924",11.2038559372727
"3925",12.0017605227325
"3926",11.8033396298893
"3927",11.1763343437378
"3928",11.3760402722109
"3929",12.0001388414451
"3930",11.3564609193086
"3931",11.0182378792217
"3932",11.3679250990452
"3933",11.0213361307023
"3934",11.019324683454
"3935",11.2172387019707
"3936",11.0247836078618
"3937",11.1046333267831
"3938",11.9590840367792
"3939",11.0528481245558
"3940",11.8130915251207
"3941",11.0204276909354
"3942",11.0296789061826
"3943",11.6696188302137
"3944",11.4904757548669
"3945",11.580258005673
"3946",11.2210245220781
"3947",11.1734906684512
"3948",11.810168198792
"3949",11.0939729004925
"3950",11.3519287724974
"3951",12.1361477668899
"3952",11.0206887711019
"3953",11.4213058039377
"3954",12.0698987486168
"3955",12.2322521620053
"3956",12.4084857085244
"3957",11.0184751712034
"3958",11.0209543498712
"3959",11.0265577829364
"3960",11.2813469941892
"3961",12.1223826825886
"3962",12.1649632599621
"3963",11.377273966992
"3964",11.5935389758475
"3965",11.0256734358871
"3966",11.1578276457467
"3967",11.0321366139552
"3968",11.7329843601652
"3969",11.3790991542626
"3970",11.411107856628
"3971",11.109999170437
"3972",12.2247151786624
"3973",11.9045058999657
"3974",12.1513858217758
"3975",11.3516424071489
"3976",11.391197940327
"3977",11.1082532661554
"3978",11.309638769874
"3979",11.0623117752008
"3980",11.239454914627
"3981",11.0391113905018
"3982",11.3109230372072
"3983",11.0676611394787
"3984",11.8763806816119
"3985",11.3264136850668
"3986",11.2653065402619
"3987",11.0935667224955
"3988",12.2685962061092
"3989",11.2988066137777
"3990",12.1220202547718
"3991",11.3158273477945
"3992",11.7902216175853
"3993",11.7840893034637
"3994",11.3166883249931
"3995",11.5142305212988
"3996",11.0613798841748
"3997",12.1175982546156
"3998",11.8915815287828
"3999",12.0572903439415
"4000",11.697857994583
"4001",11.0405888102201
"4002",11.3675953760391
"4003",11.1642918784147
"4004",11.0783314999304
"4005",11.3588292184536
"4006",11.3716696324838
"4007",11.0257403578734
"4008",11.211061506132
"4009",11.0508145236576
"4010",11.2474165159424
"4011",11.5451985670504
"4012",11.381620483189
"4013",11.4144735302299
"4014",11.1679064224374
"4015",11.422853443769
"4016",11.2049933717287
"4017",11.0255164387204
"4018",11.3197958195318
"4019",12.1235299398781
"4020",12.0401062502384
"4021",11.1308446267384
"4022",11.1639020577601
"4023",11.1271784521138
"4024",11.2838779523074
"4025",12.1996918321062
"4026",11.3615551058794
"4027",11.7781307904809
"4028",11.7126567190923
"4029",11.0318470863087
"4030",11.36710691331
"4031",11.3417901211043
"4032",11.905394526516
"4033",11.5139650005048
"4034",12.4161180724678
"4035",11.2630823442986
"4036",11.2467741978151
"4037",11.0218756292659
"4038",11.2496766273846
"4039",11.1416191630689
"4040",12.1091300159538
"4041",11.2847355866581
"4042",11.0203316642029
"4043",11.5439820223261
"4044",11.4287314433541
"4045",11.5051214120746
"4046",12.2557128088203
"4047",11.3892926301799
"4048",11.829118935688
"4049",11.0195158742465
"4050",11.0779043250991
"4051",11.2460550447568
"4052",11.7550062042273
"4053",11.6124881843821
"4054",11.8296078434596
"4055",11.0434632727306
"4056",12.079296549722
"4057",11.5708565004651
"4058",11.1952017475633
"4059",11.3925510725149
"4060",11.2760708339125
"4061",11.851065492118
"4062",11.6193760564342
"4063",12.2314751407431
"4064",11.0568911693259
"4065",11.0988107622399
"4066",11.4609617792611
"4067",11.4039848292622
"4068",11.5788709587716
"4069",11.9918133611909
"4070",11.3895768398191
"4071",11.460519184388
"4072",11.2590868389992
"4073",11.5934795666001
"4074",11.2425998388772
"4075",11.5362408543508
"4076",11.8423120330804
"4077",11.6826908404222
"4078",11.5158046392657
"4079",11.5507348173644
"4080",11.6922521426737
"4081",12.0634867199852
"4082",11.0177365811855
"4083",11.1720304512536
"4084",11.0645370674088
"4085",11.0525840265747
"4086",11.7286137402563
"4087",11.2094350711339
"4088",11.3293475287143
"4089",11.1815972829805
"4090",11.2445787609246
"4091",11.279994896302
"4092",11.1458744680769
"4093",11.4921944311965
"4094",11.4789882853438
"4095",11.0353748404145
"4096",11.7496017325849
"4097",11.0485610354689
"4098",11.4368184694023
"4099",11.0204694695836
"4100",11.1876257226291
"4101",12.2269813903879
"4102",11.0584738178204
"4103",12.415328313244
"4104",11.5933985139838
"4105",11.0846874173673
"4106",11.0237524491581
"4107",11.064879659366
"4108",11.0197677829534
"4109",11.8938432598878
"4110",11.2741089152181
"4111",11.8413263409453
"4112",11.5865588886402
"4113",11.4397493179714
"4114",11.0257425165742
"4115",12.3053597023675
"4116",12.3126773613385
"4117",11.0198134299717
"4118",12.0670140116205
"4119",11.0316558048044
"4120",12.2352594293663
"4121",11.7220510818346
"4122",11.1207265471673
"4123",11.6136652751807
"4124",11.1015322697598
"4125",11.0493115564235
"4126",11.198172473324
"4127",11.0202215380794
"4128",11.0921933981241
"4129",11.0295821028909
"4130",11.9455963588217
"4131",12.4063942469755
"4132",12.1896156660596
"4133",11.5458435251779
"4134",11.4222415423243
"4135",11.6184469191771
"4136",11.0176823433629
"4137",11.2889480074394
"4138",11.0768373017145
"4139",11.0867638118419
"4140",11.2061049948005
"4141",11.1240037394363
"4142",11.0756547421833
"4143",12.1383641247612
"4144",11.019663444277
"4145",11.0388915396287
"4146",11.1589649147468
"4147",11.6114217812974
"4148",12.0797863391091
"4149",11.6662837009534
"4150",11.0330503378964
"4151",11.0183797240806
"4152",11.3382148987468
"4153",11.0180507959382
"4154",11.4584520683411
"4155",11.9735441516675
"4156",11.8166902287898
"4157",11.4958903716993
"4158",11.058566667295
"4159",11.1891553376063
"4160",12.2921563663403
"4161",11.3994032882703
"4162",11.3438428615921
"4163",11.0697200248561
"4164",12.109673929203
"4165",11.6166921535744
"4166",11.0205867442113
"4167",11.2187418555948
"4168",11.048678925115
"4169",11.3461929115182
"4170",11.422917037326
"4171",11.3639294829209
"4172",11.3423862069484
"4173",12.0615093294008
"4174",11.5688418218092
"4175",11.0574462058774
"4176",11.3145256908949
"4177",11.8576138135679
"4178",11.3948205414647
"4179",11.9102697133251
"4180",11.0210140434522
"4181",11.6487171295756
"4182",11.8729877357628
"4183",11.8735829878189
"4184",11.0804208926677
"4185",12.3552197610597
"4186",11.1447360570178
"4187",11.1181617790189
"4188",11.1131533247418
"4189",12.4068394626439
"4190",11.0606471546824
"4191",11.6061893974956
"4192",11.1689434000734
"4193",11.0866195549659
"4194",11.0389464620993
"4195",11.6768550000627
"4196",11.165752126524
"4197",11.1212545127424
"4198",11.0176998558524
"4199",11.5427714238641
"4200",11.0255729465417
"4201",11.3720027881059
"4202",11.3427697268385
"4203",11.2523598306511
"4204",11.4682810487446
"4205",11.4958174894479
"4206",11.8154373922934
"4207",11.0434523236033
"4208",12.3170314455469
"4209",11.7523516290005
"4210",11.2575043110821
"4211",12.2058927073468
"4212",11.4738220493387
"4213",11.3192725632058
"4214",11.2307794885454
"4215",11.4549989118984
"4216",11.0207984460577
"4217",11.7391528935252
"4218",11.292125909876
"4219",11.3977308750762
"4220",11.237336768152
"4221",11.3266722519532
"4222",11.0289822947214
"4223",11.255019053323
"4224",12.3353741769948
"4225",12.406483722792
"4226",11.6354455456438
"4227",11.9921883173879
"4228",11.8846673979156
"4229",11.0500207317146
"4230",11.592437434532
"4231",11.0431591137247
"4232",11.0801658974272
"4233",11.0178697790804
"4234",11.3159708462656
"4235",11.0196043003217
"4236",11.021128536247
"4237",11.3071399680377
"4238",11.4744197510707
"4239",11.4482234851113
"4240",11.9917231568836
"4241",11.4395280519136
"4242",11.8420712414943
"4243",11.915519688242
"4244",11.1214038522706
"4245",11.0267682409447
"4246",11.763629348742
"4247",11.6103864816801
"4248",11.4906625365535
"4249",11.2397895433977
"4250",11.2072327131422
"4251",11.7145435396
"4252",11.5982302665618
"4253",11.1232589586075
"4254",11.049790350493
"4255",11.0214009095646
"4256",11.5198467304209
"4257",11.0514952365692
"4258",11.7422131415935
"4259",11.6879938329573
"4260",11.1174617429828
"4261",11.1153082484527
"4262",11.2463692914322
"4263",11.9640436745202
"4264",11.4852127665139
"4265",11.3239133737079
"4266",11.0188028410806
"4267",11.1942397671857
"4268",11.0240924347399
"4269",11.4983400379088
"4270",11.7406412758134
"4271",11.0377957334598
"4272",11.2037247472768
"4273",11.2260072190067
"4274",11.2037362803308
"4275",11.2522003613804
"4276",11.9281199887608
"4277",11.0209732397768
"4278",11.5106364868885
"4279",11.3070759545125
"4280",11.9609061277154
"4281",11.2618926594561
"4282",11.0412489929297
"4283",11.032231641095
"4284",11.605173624809
"4285",11.0894892880863
"4286",11.0293311797293
"4287",11.0176832364121
"4288",11.8944556263663
"4289",11.2688930449485
"4290",11.0267661923819
"4291",11.0649343232168
"4292",12.1903587017673
"4293",11.1238704995824
"4294",11.7239098552378
"4295",11.0905489010535
"4296",12.2407495771593
"4297",11.4140976929861
"4298",11.4862575961475
"4299",11.6042629020774
"4300",11.0187081836934
"4301",11.2607836043999
"4302",11.1787861908651
"4303",11.5434848229316
"4304",11.6270886507232
"4305",11.7455301928516
"4306",11.7116903481707
"4307",11.0700864987289
"4308",11.081310859605
"4309",11.0213402756475
"4310",11.1919937885444
"4311",11.2922417984728
"4312",11.9029329271888
"4313",11.6092831662441
"4314",11.0236393810494
"4315",11.5613826676365
"4316",11.5678635245309
"4317",11.2443319928486
"4318",11.0905450272946
"4319",11.0418413485927
"4320",11.1856082333071
"4321",11.4619785250046
"4322",11.9675181595312
"4323",11.2459582604278
"4324",11.1759935434011
"4325",11.1139423091073
"4326",11.0273591541137
"4327",11.2012575924541
"4328",11.5542648563597
"4329",11.1816434474873
"4330",11.0459236384462
"4331",11.6001735545106
"4332",11.5076661089896
"4333",11.0397631974194
"4334",11.827086193325
"4335",11.4180160578541
"4336",11.4945600536081
"4337",11.6281951332114
"4338",11.2809199373405
"4339",11.9891458146237
"4340",11.0192829757124
"4341",11.070200482961
"4342",11.2166928410124
"4343",11.0248474124714
"4344",11.1042268825009
"4345",11.0589591387422
"4346",11.0857383712859
"4347",11.0236047833054
"4348",11.5993312362256
"4349",11.0404390904753
"4350",11.0683207317992
"4351",12.3994381853102
"4352",11.3010586343811
"4353",12.0432341330974
"4354",11.4827253340807
"4355",12.7196901222897
"4356",11.2222092127503
"4357",11.1114425694745
"4358",11.578467333535
"4359",11.0936362488083
"4360",11.8209308353563
"4361",11.234157274686
"4362",11.0511618943637
"4363",11.0901731711204
"4364",11.0198703614725
"4365",11.5859877309322
"4366",11.2611971947822
"4367",11.3560900193397
"4368",11.43452892143
"4369",12.0795890086549
"4370",12.1362907889017
"4371",11.6133903505904
"4372",12.2528938946075
"4373",11.8077206282686
"4374",11.587622481743
"4375",11.1290685796664
"4376",11.117324729671
"4377",11.4856314895088
"4378",11.2053990548337
"4379",11.1321688296413
"4380",11.1103760262013
"4381",11.1035433691896
"4382",11.2251399628228
"4383",11.0558698334553
"4384",11.0363724244574
"4385",11.3540428738278
"4386",11.0869378351539
"4387",11.1647393140536
"4388",11.5312625100351
"4389",11.2453297967333
"4390",11.4380210524602
"4391",11.7991629078841
"4392",11.0983738576405
"4393",11.2657943002103
"4394",12.3382075116738
"4395",11.2829170338816
"4396",11.021676336374
"4397",11.1500152750705
"4398",11.0709105696009
"4399",11.4442420703265
"4400",11.4752586033157
"4401",11.0953650716224
"4402",11.9188294054018
"4403",11.5657333046213
"4404",11.133698030949
"4405",12.2692684613561
"4406",11.9072711280097
"4407",11.0695359446579
"4408",11.0238435248205
"4409",11.4759534285095
"4410",11.3061607425534
"4411",11.3480610109264
"4412",11.668743156642
"4413",12.2327106431908
"4414",11.4244061306193
"4415",11.7149031916533
"4416",11.5943701086624
"4417",11.4723581598375
"4418",11.283631396844
"4419",11.4293196262415
"4420",11.9453082973161
"4421",11.2164969135048
"4422",11.1870454436059
"4423",11.4329326728875
"4424",11.0409377698821
"4425",11.0776407027549
"4426",11.28313737704
"4427",11.1502932747961
"4428",11.3916987575459
"4429",11.7298994849814
"4430",11.1409114380309
"4431",11.5543925151028
"4432",12.1405174031372
"4433",11.7678171816863
"4434",11.2898248363324
"4435",11.062339718148
"4436",11.0419900320674
"4437",11.0421569718079
"4438",11.422277961423
"4439",11.0225971176306
"4440",11.9186448042234
"4441",11.1874298019947
"4442",11.0400454663447
"4443",12.3250909627686
"4444",11.018898079353
"4445",11.0177333730012
"4446",11.0592237978484
"4447",11.1486154387271
"4448",11.1630072343763
"4449",11.0400552555824
"4450",11.0631509326428
"4451",11.6432295264024
"4452",11.1672648722171
"4453",11.3845841505529
"4454",11.1013122233269
"4455",12.3295689951035
"4456",11.0969706436149
"4457",11.9158598870319
"4458",12.2624860980551
"4459",11.6589061218504
"4460",11.7943056184996
"4461",11.0182419349553
"4462",11.0256076381395
"4463",11.0188105045987
"4464",11.0244639083645
"4465",11.1017675406193
"4466",11.1657669093898
"4467",11.1468266364016
"4468",12.15195210772
"4469",11.1083506579789
"4470",11.8001397905218
"4471",11.0287268682091
"4472",11.7045914481508
"4473",11.0205677157773
"4474",11.0365694050817
"4475",12.0412116775297
"4476",12.2041712605865
"4477",11.287745091945
"4478",12.1381851560523
"4479",11.040520394213
"4480",11.3759858364224
"4481",11.0985204592015
"4482",11.1897122365276
"4483",11.3005979494985
"4484",11.0547957152581
"4485",11.1075934108791
"4486",11.2642923534821
"4487",11.0255536015837
"4488",11.1681975523473
"4489",11.0784592211334
"4490",11.0250397475283
"4491",11.9940973522128
"4492",11.5667591947653
"4493",11.3701200799011
"4494",11.2662612841243
"4495",11.3880029230907
"4496",11.1687284651687
"4497",11.1800266588563
"4498",11.0203155083488
"4499",11.018263949734
"4500",11.2235376303172
"4501",11.0178295594504
"4502",11.3024951496568
"4503",11.2318495304517
"4504",11.0221440178726
"4505",11.1138220148911
"4506",11.5051574143008
"4507",11.5899288576243
"4508",11.32483836424
"4509",11.5308496580364
"4510",11.6865452310677
"4511",11.0893554770112
"4512",11.2276024508125
"4513",12.5187847463372
"4514",11.04104423268
"4515",11.6765172654283
"4516",11.502204874386
"4517",11.6044184792539
"4518",11.0475881350295
"4519",11.2694073442142
"4520",11.0820995444479
"4521",11.0955113102273
"4522",11.4870876799668
"4523",11.0288290622332
"4524",11.1061087247337
"4525",11.0540908643987
"4526",11.8484024499533
"4527",11.0324568324138
"4528",11.0700846841561
"4529",11.6780013507797
"4530",11.7641587575353
"4531",11.5166417127061
"4532",11.6442191163095
"4533",11.2711213023466
"4534",11.1840192932321
"4535",11.6216338732653
"4536",11.6061624307684
"4537",11.4456921282345
"4538",11.094638714493
"4539",12.3434841409331
"4540",11.0403494654992
"4541",12.2086595757667
"4542",11.0235369933212
"4543",11.0493905789398
"4544",11.9694236737922
"4545",11.3137997546486
"4546",11.5793309156724
"4547",11.2885341496508
"4548",11.112644650799
"4549",11.4306727453639
"4550",11.4768259723272
"4551",11.7319830026143
"4552",11.0841084528551
"4553",11.601360025609
"4554",11.3132044405573
"4555",11.5958408664949
"4556",12.2548160214647
"4557",11.0391084920122
"4558",11.3451025481249
"4559",11.0534097049948
"4560",11.6810534486541
"4561",11.0284532202007
"4562",11.3111659046351
"4563",11.1718864589492
"4564",11.1674800188767
"4565",11.0487239151083
"4566",11.0468641033338
"4567",12.2738253647846
"4568",11.482466191073
"4569",11.02015589059
"4570",11.0248674594154
"4571",11.0733059272433
"4572",11.402019068902
"4573",11.021204467932
"4574",11.0673502630418
"4575",11.1515750114669
"4576",12.3015420490431
"4577",11.1686564614482
"4578",12.1103838311455
"4579",12.1922608957737
"4580",11.7554617967193
"4581",11.0189024639656
"4582",11.0497774319623
"4583",12.1113173092343
"4584",11.8624991196146
"4585",12.2555527222208
"4586",11.0962313770471
"4587",11.1934673078483
"4588",11.0219634593633
"4589",11.1426817736334
"4590",11.2232821515437
"4591",11.0177622210129
"4592",12.0197010480159
"4593",11.3107719157048
"4594",11.0350233638854
"4595",11.0286668105378
"4596",11.0235353595178
"4597",11.02651097181
"4598",11.0484267335524
"4599",11.9939808266536
"4600",11.0293568194164
"4601",11.653024866064
"4602",11.957196224539
"4603",11.2128678193695
"4604",11.4790710545119
"4605",11.072076840865
"4606",11.0313916890185
"4607",11.1198449711194
"4608",11.0308597057228
"4609",11.4877949735272
"4610",11.5751871236746
"4611",11.2893039788464
"4612",11.0461616896058
"4613",11.0179638859818
"4614",11.049486348103
"4615",11.029366043492
"4616",11.3394390152996
"4617",11.2507208653947
"4618",11.4800241272084
"4619",11.1361946686777
"4620",11.2850166910701
"4621",12.4031782713857
"4622",11.1034262417791
"4623",11.0176644323213
"4624",11.0895233321574
"4625",11.1809420655215
"4626",11.1935117433231
"4627",11.5724453675199
"4628",11.309123418117
"4629",11.5979604029455
"4630",12.066906786395
"4631",11.9353124492598
"4632",11.3101402774792
"4633",11.473852357516
"4634",11.2524477761395
"4635",12.1895158335381
"4636",11.5455047694635
"4637",11.9179297589568
"4638",12.2027726939744
"4639",12.1482648416886
"4640",11.6996858656591
"4641",11.8342218388995
"4642",11.2617335987604
"4643",11.2602900544952
"4644",11.1432869999543
"4645",11.1894995636098
"4646",11.0360004858179
"4647",11.1647494423542
"4648",12.1916132678763
"4649",11.7660266058412
"4650",11.2659035675291
"4651",12.1527018592324
"4652",11.3621355460236
"4653",11.6716658972494
"4654",11.2500856445211
"4655",11.1976580860237
"4656",11.4238457490604
"4657",12.3912022801329
"4658",11.1066275379891
"4659",11.6291785489859
"4660",11.2460208279527
"4661",11.0180590973264
"4662",11.3830610819649
"4663",11.6263970877608
"4664",11.3620188564627
"4665",11.3363457316558
"4666",11.0442938067876
"4667",11.221667367405
"4668",12.3677995996348
"4669",12.0771918812084
"4670",12.2521850438449
"4671",11.7946222990033
"4672",11.1282181796407
"4673",11.0892254435756
"4674",11.0213341228577
"4675",11.0421906041479
"4676",11.5126992978736
"4677",11.8645854817953
"4678",11.7773575304175
"4679",12.0529603233774
"4680",11.0977140058464
"4681",11.3628525684542
"4682",11.5542914893748
"4683",11.6139310286713
"4684",11.6893946618005
"4685",11.1473360625798
"4686",11.1064187106723
"4687",11.2588936345745
"4688",11.0811455235327
"4689",11.2546809917107
"4690",11.3936381939097
"4691",11.3228726074547
"4692",11.5408911687594
"4693",11.4304562821476
"4694",11.4415583737482
"4695",11.1620028811852
"4696",11.3459416699962
"4697",11.0992826266815
"4698",11.8618022624237
"4699",11.6142165679068
"4700",11.4633840363507
"4701",11.0811442452646
"4702",11.0427913904259
"4703",11.7834368590931
"4704",11.881098265471
"4705",11.3400401311456
"4706",11.1673860041428
"4707",11.6215244329962
"4708",11.8122284565963
"4709",11.4474211933114
"4710",11.3905359442594
"4711",11.2359838260127
"4712",11.51473175644
"4713",11.5237508770252
"4714",11.1234082177924
"4715",12.3620765531998
"4716",12.3945039624611
"4717",12.0378703517865
"4718",11.3974522930558
"4719",11.5214928359621
"4720",12.3896794876328
"4721",11.7291079988539
"4722",11.7855300018362
"4723",11.3765456618139
"4724",12.0254981236874
"4725",11.1385479400338
"4726",11.5588399521259
"4727",11.1220821455201
"4728",11.2600846897118
"4729",11.0385715420908
"4730",12.3525704868556
"4731",11.1332015818896
"4732",11.2584041460477
"4733",11.7031298175651
"4734",11.1359638309296
"4735",11.8449425295769
"4736",11.1778725408876
"4737",11.5084565453646
"4738",11.0316212754097
"4739",11.2308667035168
"4740",11.8994461158993
"4741",11.0371096922451
"4742",12.1420909856017
"4743",11.467943805394
"4744",11.7474877531928
"4745",11.8384424252722
"4746",11.4417118227974
"4747",11.2391240721983
"4748",11.5461593010621
"4749",11.1555929412072
"4750",11.4898877222825
"4751",12.3899688754546
"4752",11.0204984355236
"4753",11.2767967235548
"4754",11.5505754820016
"4755",11.4164022167903
"4756",11.3355988567038
"4757",11.4678093684129
"4758",11.0514340889627
"4759",11.172227662824
"4760",11.0207123968821
"4761",11.0784592211334
"4762",11.1503894921118
"4763",11.3796417703692
"4764",11.5497839098878
"4765",12.3285792898971
"4766",12.3013839254243
"4767",12.0212831023716
"4768",11.8627815099693
"4769",11.3975987408237
"4770",11.5343309453395
"4771",11.0911366313186
"4772",11.0774975989524
"4773",11.3203706553963
"4774",12.0519913141909
"4775",12.2452608328913
"4776",11.3508863697093
"4777",11.0757487429702
"4778",12.2366683819582
"4779",12.077860431014
"4780",11.0266343961952
"4781",11.8129560361104
"4782",11.39669531849
"4783",11.0473821260951
"4784",11.3204361709186
"4785",11.2513700628337
"4786",11.1351461815177
"4787",12.3485987208878
