"","x"
"3615",11.5927956051483
"3616",11.8623741455215
"3617",11.3707814232028
"3618",11.5809728205776
"3619",11.8804467611812
"3620",11.1706092382063
"3621",11.3069299990467
"3622",11.2964361703548
"3623",11.1812495757645
"3624",11.2331753250124
"3625",11.1798050297751
"3626",11.1751923848817
"3627",11.8373919222992
"3628",12.1294471736915
"3629",12.031297378757
"3630",11.5147722517098
"3631",11.5433778198849
"3632",11.2861109268716
"3633",11.2438221022891
"3634",11.3384615194488
"3635",11.210593014434
"3636",11.1639474125866
"3637",11.2357065424197
"3638",11.2032089040057
"3639",11.44766923702
"3640",11.1680783553314
"3641",11.3221552664054
"3642",11.5273612358219
"3643",11.2573832252729
"3644",11.265276675048
"3645",11.4186850262704
"3646",12.2628497525437
"3647",11.2775668845062
"3648",11.6911248634187
"3649",11.9208207186119
"3650",11.52911722318
"3651",11.246370254263
"3652",11.1736311868805
"3653",11.4031735670246
"3654",11.1644560545606
"3655",11.1753813273842
"3656",11.2553028278884
"3657",11.2632439177475
"3658",11.1931636214455
"3659",12.1434800886441
"3660",12.5031227406102
"3661",11.9341543188556
"3662",12.6075217036043
"3663",11.5865220763275
"3664",11.2173997238682
"3665",11.2634815172125
"3666",11.3272520326374
"3667",11.1653679508784
"3668",11.3214508677889
"3669",11.3268185191336
"3670",11.7115279208782
"3671",11.2350486286724
"3672",11.1740685745252
"3673",11.2041452507195
"3674",11.3486576718234
"3675",11.3251043526456
"3676",11.7128182982251
"3677",11.1742867870059
"3678",11.3158238804175
"3679",12.220501555399
"3680",11.4613180247908
"3681",11.2473765201766
"3682",11.5826422241574
"3683",11.2813012822308
"3684",11.9035048374485
"3685",11.5882303344278
"3686",11.3183740284649
"3687",11.2409620379763
"3688",11.2919989480414
"3689",11.4007073978811
"3690",11.293411145801
"3691",11.2412161893063
"3692",11.4046012307929
"3693",11.2006375673662
"3694",11.1898478544759
"3695",11.8203795331389
"3696",11.1638259521864
"3697",12.2323620846946
"3698",11.7343446057082
"3699",11.2923518085089
"3700",13.0302895350123
"3701",11.3510672662009
"3702",11.6876342136526
"3703",11.1710267598643
"3704",11.2672513667959
"3705",11.2769110457083
"3706",11.1844287199926
"3707",11.2299149410793
"3708",11.1921550720525
"3709",11.3242329688774
"3710",11.6431999140333
"3711",11.4386673157923
"3712",11.3181854340274
"3713",11.8289669416173
"3714",11.1808099400505
"3715",11.4457082270041
"3716",11.2065666875573
"3717",12.4165972850902
"3718",11.2697257349097
"3719",11.2048311641184
"3720",11.7822171689564
"3721",12.1739241560821
"3722",11.4001423867855
"3723",11.4297877190327
"3724",11.2301046169341
"3725",11.5089709748539
"3726",11.4562769219768
"3727",11.259329040787
"3728",11.6478418901047
"3729",11.6199778844663
"3730",11.6685213439262
"3731",11.2150654099086
"3732",11.7450186530194
"3733",11.5608740466352
"3734",11.2056121987671
"3735",12.4542494029891
"3736",11.4007758774013
"3737",11.565479282291
"3738",11.2603981904965
"3739",11.1639741490607
"3740",11.3879845939813
"3741",11.2153669848803
"3742",11.2823894472378
"3743",11.6245976142927
"3744",11.681264242862
"3745",11.1706380766282
"3746",11.4339870842476
"3747",11.2254736262747
"3748",11.7017191279451
"3749",11.3673242178443
"3750",12.4144275686273
"3751",11.3186040113119
"3752",11.6738559848438
"3753",12.7696962913127
"3754",13.2003065984433
"3755",11.212644780559
"3756",12.3260700180868
"3757",11.2638436748003
"3758",11.5481710359539
"3759",11.5861954464171
"3760",11.4343589289242
"3761",11.4052902256358
"3762",11.4259224230292
"3763",11.1925122338523
"3764",11.5300062034753
"3765",11.2723669757279
"3766",11.4490819383291
"3767",11.2919989480414
"3768",11.508357387085
"3769",11.3798081737427
"3770",11.3741456132121
"3771",11.3307874628049
"3772",11.232576736279
"3773",11.178087626369
"3774",11.211934455747
"3775",11.3958324522638
"3776",11.6509916996271
"3777",11.4856923029648
"3778",11.8892608638387
"3779",11.9194764072582
"3780",11.5616501477077
"3781",11.1685048575605
"3782",11.4539463907862
"3783",11.3887031490507
"3784",11.866812825469
"3785",12.4892838535505
"3786",11.4143038672748
"3787",11.179596171151
"3788",11.1768858022811
"3789",11.1753925840285
"3790",11.3635634431005
"3791",11.2501245418943
"3792",11.5718528473549
"3793",11.8939900685832
"3794",11.5594379357809
"3795",11.4321509058424
"3796",11.4352959601804
"3797",11.7983001769138
"3798",11.7335731391683
"3799",11.4998014572077
"3800",11.498459314088
"3801",11.4106253706541
"3802",11.4741249178571
"3803",11.1978063670355
"3804",11.170951971823
"3805",12.4879561892022
"3806",11.1963610131138
"3807",11.2288738323969
"3808",11.8001907485862
"3809",11.3349368952746
"3810",11.1665431596848
"3811",11.2940083932962
"3812",11.473572749336
"3813",11.2698912162634
"3814",11.7581376925531
"3815",11.2019219666443
"3816",11.554873565669
"3817",11.5123477985272
"3818",11.7512210542496
"3819",11.4824861697885
"3820",12.5401573249025
"3821",11.4685040939583
"3822",11.1828627858199
"3823",11.3000885142397
"3824",12.8118030391644
"3825",11.4605062723202
"3826",11.6069420589492
"3827",11.6504183335721
"3828",11.4112281726332
"3829",11.1754359819717
"3830",11.1847227427351
"3831",11.3340089618305
"3832",12.2339539667388
"3833",11.4622078376911
"3834",11.943703062889
"3835",11.217929419141
"3836",12.5683951928304
"3837",12.239082182762
"3838",13.0376402351209
"3839",11.7720086480987
"3840",11.3733704656853
"3841",11.6269639940626
"3842",11.6233732089806
"3843",11.2663840659226
"3844",11.8871221300797
"3845",11.1868792567844
"3846",11.1696382050834
"3847",11.2496660557817
"3848",11.2055930591366
"3849",11.9666688566356
"3850",11.416020041279
"3851",12.5704238806949
"3852",12.6040237510896
"3853",11.2930453233718
"3854",11.3980309459695
"3855",11.2210023604106
"3856",11.8128340314575
"3857",11.5081949267813
"3858",11.1991686335765
"3859",12.0509002229586
"3860",11.7312098546886
"3861",11.3291892262095
"3862",11.4464483388334
"3863",11.5296262362686
"3864",11.5655571293021
"3865",11.2176800524604
"3866",11.2641474840521
"3867",11.2184442825847
"3868",11.1648746307046
"3869",11.5660616771014
"3870",11.3028216225271
"3871",11.4322030348614
"3872",11.5377077129596
"3873",11.3961789860678
"3874",11.5080435244162
"3875",11.4357328192698
"3876",11.574052772181
"3877",11.5656173971427
"3878",11.224976783581
"3879",11.6193452285916
"3880",11.4809064029429
"3881",11.2116952149267
"3882",11.3729057594223
"3883",11.3318665812733
"3884",11.4003236693008
"3885",11.6324587634183
"3886",11.6048412299061
"3887",11.3378181766991
"3888",11.5630237870931
"3889",11.1865431411485
"3890",11.2013706780971
"3891",11.1879282914084
"3892",11.3155750202417
"3893",11.2023468953084
"3894",11.2384081059817
"3895",11.2722271696643
"3896",11.2330875585501
"3897",11.1719128649423
"3898",11.16714557244
"3899",11.1662254991756
"3900",11.4884284165749
"3901",11.1639276652338
"3902",11.4432431682736
"3903",11.2465716664827
"3904",11.3368616690168
"3905",12.4235100141415
"3906",11.5071127708474
"3907",11.1995932846998
"3908",11.1651132216252
"3909",11.4404757452916
"3910",12.1382332577209
"3911",11.1697851950509
"3912",11.5786806184885
"3913",11.1676781911648
"3914",11.7287025452039
"3915",11.339087112525
"3916",11.1980991860154
"3917",11.2902528248659
"3918",12.3225714208545
"3919",11.6897842990458
"3920",11.3811951912809
"3921",11.6134254200816
"3922",11.8441532393564
"3923",11.3188519473606
"3924",11.2063714118334
"3925",12.4867124275072
"3926",12.5196851148148
"3927",11.2991576802222
"3928",11.5892259304713
"3929",11.5208524956903
"3930",11.4262339653055
"3931",11.2129038546747
"3932",11.1844074874203
"3933",11.233108698666
"3934",11.1839273934632
"3935",11.194154156609
"3936",11.1905219092851
"3937",11.292767273059
"3938",11.6753658969661
"3939",11.1678396014467
"3940",11.9345100908867
"3941",11.3367753700659
"3942",11.1748837750931
"3943",12.0615098243795
"3944",11.8827832331068
"3945",11.4558771336854
"3946",11.4350875837754
"3947",11.3158733420851
"3948",11.7473707764709
"3949",11.8124786798076
"3950",12.743868681073
"3951",12.5756343493226
"3952",11.2150838736199
"3953",11.2180049778086
"3954",11.9959514757171
"3955",12.1799739709739
"3956",13.1989870274708
"3957",11.2313170508807
"3958",11.5783720297531
"3959",11.2160762663309
"3960",11.3403571080675
"3961",12.2236854415692
"3962",12.6813051449109
"3963",11.6360356976125
"3964",11.1658356068175
"3965",11.3346674361558
"3966",11.3031378256719
"3967",11.3127001222886
"3968",11.8285342756682
"3969",11.5739710657803
"3970",11.5987926639616
"3971",11.3115533244786
"3972",12.9703924553979
"3973",12.3246965220787
"3974",12.7249034264609
"3975",11.5045243135568
"3976",11.644094198578
"3977",11.3335745445182
"3978",11.1899580754636
"3979",11.3569309061671
"3980",11.1950726637639
"3981",11.163834484846
"3982",11.353420711722
"3983",11.2332322111393
"3984",12.1330727250756
"3985",11.2596991101107
"3986",11.6327130212163
"3987",11.4116548650979
"3988",12.4021017714982
"3989",11.1823635805091
"3990",12.2484718574645
"3991",11.390327953784
"3992",11.7248978039894
"3993",11.8803509241703
"3994",11.3271767849881
"3995",11.7539791884865
"3996",11.3736800213478
"3997",11.6712851376069
"3998",11.9724436448298
"3999",11.9356091859695
"4000",12.0800817344035
"4001",11.2306109577053
"4002",11.6726550670724
"4003",11.1680333153415
"4004",11.3656221887958
"4005",11.3928424193877
"4006",11.5959132188676
"4007",11.1781433858063
"4008",11.3049058637577
"4009",11.3497473543438
"4010",11.3659990725997
"4011",11.2486429569173
"4012",11.2857150508507
"4013",11.4168479727542
"4014",11.3971177180389
"4015",11.2745558965992
"4016",11.2653516026154
"4017",11.308275270108
"4018",11.1648170384334
"4019",11.7828025636984
"4020",11.9934609301179
"4021",11.3294919064305
"4022",11.3941025097698
"4023",11.2426529072485
"4024",11.3504499289031
"4025",12.9530492572046
"4026",11.2629424034436
"4027",11.5883741595673
"4028",11.3993202508912
"4029",11.4802234229932
"4030",11.164069656129
"4031",11.164150309657
"4032",11.5517204041147
"4033",11.3938486436752
"4034",12.3846012604477
"4035",11.9265298894316
"4036",11.2850928081642
"4037",11.2494421300478
"4038",11.1645526278685
"4039",11.2019635305376
"4040",12.3528794311686
"4041",11.3702848030202
"4042",11.3555410525932
"4043",12.4591092669534
"4044",11.8773560501171
"4045",11.3434245721264
"4046",11.8588764263562
"4047",11.6633528878224
"4048",11.9257911223761
"4049",11.3407256487836
"4050",11.3344949689156
"4051",11.1739887097591
"4052",12.0953863859934
"4053",11.2167408877989
"4054",11.4381925908163
"4055",11.5425030375839
"4056",11.7027900588563
"4057",11.2466658389138
"4058",11.2183519994212
"4059",11.4438557773505
"4060",11.2457320123355
"4061",11.5986326945066
"4062",11.6543310413663
"4063",11.3994513959924
"4064",11.3296186967056
"4065",11.1639924114929
"4066",11.2583807218942
"4067",11.8376974216601
"4068",11.693779287429
"4069",12.1692442461782
"4070",11.621571439452
"4071",11.7712407931195
"4072",11.1668703548673
"4073",11.8161690197507
"4074",11.3106957179846
"4075",12.0396379303746
"4076",12.1406932473941
"4077",11.9397599122758
"4078",11.6109814918639
"4079",11.9958955310201
"4080",12.4294680103757
"4081",11.5151422974795
"4082",11.1638476418735
"4083",11.1921105990869
"4084",11.1647430752244
"4085",11.1800195346729
"4086",11.4663037685924
"4087",12.0795143907674
"4088",12.2857101640609
"4089",11.3092808516191
"4090",11.7848961602672
"4091",11.2384504960311
"4092",11.1927183279078
"4093",11.1933118163117
"4094",11.3335616173461
"4095",11.3633532970421
"4096",11.4888432155787
"4097",11.2415500355564
"4098",11.5604216657494
"4099",11.2205358982881
"4100",11.172738747475
"4101",12.8180064651303
"4102",11.2870331757437
"4103",12.4283125504588
"4104",11.2039018852374
"4105",11.1672673003647
"4106",11.2156403912934
"4107",11.1638366455935
"4108",11.204085544857
"4109",12.2253079942423
"4110",11.2750069818424
"4111",11.7512298251512
"4112",11.9122240472482
"4113",11.5834465478894
"4114",11.2768767047192
"4115",12.7889891108436
"4116",12.9650437090615
"4117",11.1803038476919
"4118",11.824613076553
"4119",11.2536724678615
"4120",12.644744255137
"4121",12.1012183492599
"4122",11.4562129629086
"4123",11.1911165937588
"4124",11.312440655353
"4125",11.1897356324615
"4126",11.2896947422508
"4127",11.1638619762793
"4128",11.1654603845744
"4129",11.1649073741778
"4130",12.0727326288917
"4131",12.4534302436904
"4132",12.0378797856603
"4133",11.561360757393
"4134",11.660430187712
"4135",11.7142455180282
"4136",11.1947297926586
"4137",11.1651204724874
"4138",11.1795392592478
"4139",11.2699040802747
"4140",11.2854216997237
"4141",11.1641301894447
"4142",11.1661952313382
"4143",12.4773947304686
"4144",11.2679588573952
"4145",11.4628015884174
"4146",11.2005121424829
"4147",11.2007906894038
"4148",12.4505563168786
"4149",11.4046115123247
"4150",11.2455093149741
"4151",11.1886901060376
"4152",11.3516106490653
"4153",13.0137625238949
"4154",11.5667578561437
"4155",11.4459473228753
"4156",12.056720598141
"4157",11.424422949712
"4158",11.2558095583849
"4159",11.2477758987534
"4160",11.8993641346653
"4161",11.3693635512281
"4162",11.5285382779073
"4163",11.1780284915796
"4164",12.230380517958
"4165",11.3647608506819
"4166",11.173493371722
"4167",11.1718269265864
"4168",11.1779188099118
"4169",11.2379308990895
"4170",11.2071147966539
"4171",11.9296028733879
"4172",11.3435300499147
"4173",11.7162405580996
"4174",11.5118486189046
"4175",11.1948762894522
"4176",11.519273417871
"4177",11.6873084685932
"4178",11.2605574520976
"4179",11.2524072986807
"4180",11.2958679819584
"4181",11.6621126989963
"4182",11.8147263570064
"4183",11.4157082291753
"4184",11.2363302868971
"4185",12.3718252327199
"4186",11.2676712917337
"4187",11.1652767551687
"4188",11.4365964266274
"4189",13.0065937141358
"4190",11.1722962016136
"4191",11.7946100111686
"4192",11.3718844968663
"4193",11.2321553675981
"4194",11.2648535944734
"4195",11.3786219166608
"4196",11.5711194226205
"4197",11.1824280419199
"4198",11.1989624632366
"4199",11.7526003760747
"4200",11.3076683175296
"4201",11.1640193895944
"4202",11.3617503779772
"4203",11.2169733948099
"4204",11.4615250847049
"4205",11.487255530132
"4206",11.4963614076485
"4207",11.3882565399361
"4208",12.4858357439955
"4209",11.277058138056
"4210",11.2719839105663
"4211",11.7475259004586
"4212",11.1812627356448
"4213",11.1861002025221
"4214",11.1761524688783
"4215",11.1638559532211
"4216",11.4272145883708
"4217",12.508963753512
"4218",11.5139470157896
"4219",11.1676954058249
"4220",11.4634469933607
"4221",11.1969958637172
"4222",11.4386992177692
"4223",11.466965620468
"4224",12.6060127355841
"4225",12.5112871617341
"4226",11.1766214697491
"4227",11.422134941334
"4228",12.0963209664259
"4229",11.1704389893648
"4230",11.4618981337248
"4231",11.1640754326503
"4232",11.1912985087337
"4233",11.1639923876907
"4234",11.4228157093504
"4235",11.1751659533427
"4236",11.274566726866
"4237",11.3528257543703
"4238",11.1806282399585
"4239",11.2966039599999
"4240",11.4003502757516
"4241",11.1662657438746
"4242",11.6943774096989
"4243",11.4991307905837
"4244",11.6187575380103
"4245",11.1837448921303
"4246",11.6125356584514
"4247",11.6344518922096
"4248",11.56639011453
"4249",11.3357341412991
"4250",11.1638368106986
"4251",12.1445487971081
"4252",11.548584192641
"4253",11.3375334948052
"4254",11.5578036208579
"4255",11.2009148384386
"4256",11.5221679153094
"4257",11.2321856828707
"4258",11.5230047938235
"4259",11.7874691996519
"4260",11.4775615361337
"4261",11.198365148075
"4262",11.5943233315795
"4263",12.1230205705427
"4264",11.4790060882785
"4265",11.4368776791265
"4266",11.1664653086556
"4267",11.1850088516095
"4268",11.4821790314883
"4269",11.6156649022758
"4270",11.6905176478574
"4271",11.1859407962536
"4272",11.1639896163989
"4273",11.1789556010983
"4274",11.3678525343752
"4275",11.4919873036383
"4276",11.7448490572835
"4277",11.2530824279172
"4278",12.1692790566123
"4279",11.9590093022851
"4280",11.7398782971261
"4281",11.6233772411817
"4282",11.4353019849639
"4283",11.2207743885128
"4284",11.4221390656567
"4285",11.2460765769892
"4286",11.3347959743506
"4287",11.1831999662677
"4288",12.5596174345277
"4289",11.2346959672173
"4290",11.1803042785287
"4291",11.1972196524991
"4292",11.7375474088178
"4293",11.1670775245005
"4294",11.655309359716
"4295",11.1861727112905
"4296",12.7303646457783
"4297",11.2977453856313
"4298",11.6763526871157
"4299",11.3861882180519
"4300",11.1656055616815
"4301",11.5158789453312
"4302",11.1869825489877
"4303",11.4550341366567
"4304",11.5012396798486
"4305",11.7827753687372
"4306",11.4975469343481
"4307",11.1640337453974
"4308",11.3868562262707
"4309",11.1916849069376
"4310",11.224771162719
"4311",11.4855798043448
"4312",11.5942778545544
"4313",11.266851169486
"4314",11.1669446529338
"4315",11.185282107922
"4316",11.3797473920968
"4317",11.2368294887516
"4318",11.3106479084949
"4319",11.9162748470367
"4320",11.7960469972336
"4321",11.5120452809566
"4322",12.0220664575156
"4323",11.2077906344277
"4324",11.3071130832796
"4325",11.2364781526683
"4326",11.3491020585945
"4327",11.2501579390503
"4328",12.0681097504345
"4329",11.1660018804065
"4330",11.1849908906697
"4331",11.2534736176499
"4332",11.3662817836965
"4333",11.2212388429545
"4334",11.8381300775404
"4335",11.4199280803939
"4336",11.5128102653192
"4337",11.2503485602553
"4338",11.3238124296532
"4339",11.4296572825833
"4340",11.1740162855803
"4341",11.234871472952
"4342",11.4016727094969
"4343",11.1643214970971
"4344",11.3761288149129
"4345",11.3152951424686
"4346",11.3522231232692
"4347",11.3943750725112
"4348",12.0920464117311
"4349",11.2426428497755
"4350",11.1995583058408
"4351",12.1260982456
"4352",11.608353414679
"4353",11.6328656557277
"4354",11.6898507109003
"4355",12.8310957766631
"4356",11.1646774363619
"4357",11.229332283426
"4358",11.5381969577319
"4359",11.422334694802
"4360",12.0209873228439
"4361",11.3031492898932
"4362",11.2418233421692
"4363",11.2746031812655
"4364",11.2373030240547
"4365",11.3320762779548
"4366",11.2737695720405
"4367",11.4949228837947
"4368",11.587611148021
"4369",11.8834399197555
"4370",11.6069972413878
"4371",11.3414873509839
"4372",12.1074682754508
"4373",11.3628679192721
"4374",11.4744020785529
"4375",11.251404271872
"4376",11.2047963314932
"4377",11.1974144293147
"4378",11.429557528452
"4379",11.3228940639103
"4380",11.4359771243864
"4381",11.2796144488099
"4382",11.4500504386651
"4383",11.1638258002615
"4384",11.1953059893855
"4385",11.4892995353038
"4386",11.2429755553778
"4387",11.253427458926
"4388",11.5964229589512
"4389",12.052092770639
"4390",11.5367205641386
"4391",11.4451998084818
"4392",11.3218440810214
"4393",11.2924117233438
"4394",12.1669773230069
"4395",11.7779856941473
"4396",11.4544886469212
"4397",11.6011400817721
"4398",11.1712763021027
"4399",11.1972145721279
"4400",11.509536958983
"4401",11.1703223562572
"4402",11.7994893240695
"4403",11.3017086067796
"4404",11.175071052879
"4405",12.3967514570854
"4406",11.6796659891742
"4407",11.2513960052145
"4408",11.165575624218
"4409",11.5061928591856
"4410",11.5020760388693
"4411",12.2150417481562
"4412",11.6432619241969
"4413",12.2906217870738
"4414",11.477324292202
"4415",11.3383979996013
"4416",11.2699553511516
"4417",11.1672624890018
"4418",11.1646330505246
"4419",11.2319178946808
"4420",11.7690549382211
"4421",11.3584737240759
"4422",11.4157451528412
"4423",11.3380659893152
"4424",11.4808435408631
"4425",11.3661716754255
"4426",11.5293485697597
"4427",11.1847725605656
"4428",11.5860262361789
"4429",11.556098733734
"4430",11.1797738286123
"4431",11.1711105943931
"4432",11.9223249442414
"4433",12.2329181610067
"4434",11.2291787400355
"4435",11.2710960332024
"4436",11.1699011134107
"4437",11.1826367264656
"4438",11.4466556849198
"4439",11.3838719041008
"4440",11.5970717663483
"4441",11.3429137498489
"4442",11.3048689879298
"4443",12.7129899549912
"4444",11.3490568441577
"4445",11.1748276373652
"4446",11.2244704011727
"4447",11.3812133476622
"4448",11.4528896541853
"4449",11.1777160488576
"4450",11.2534782415337
"4451",11.354185660897
"4452",11.3275036990107
"4453",11.2447435461017
"4454",11.4663989493319
"4455",12.4441927032081
"4456",11.1644018944683
"4457",12.2794585858509
"4458",11.7562353837369
"4459",11.4697834819262
"4460",12.0360599959488
"4461",11.3040538592851
"4462",11.215251142803
"4463",11.1742938193332
"4464",11.6274633817827
"4465",11.4858780609225
"4466",11.8706186710536
"4467",11.2474265846938
"4468",12.7104986398227
"4469",11.2779737651458
"4470",11.9229242381415
"4471",11.1998934400061
"4472",11.69978589574
"4473",11.1643889986869
"4474",11.3794858376299
"4475",11.9910983979192
"4476",11.8717298085413
"4477",11.6850382118665
"4478",12.8198363262321
"4479",11.3553627153333
"4480",11.66700493021
"4481",11.2118329154545
"4482",11.3630701189521
"4483",11.6980733968554
"4484",11.2474768407491
"4485",11.1728077934517
"4486",11.5993608701279
"4487",11.5839937692473
"4488",11.226509028183
"4489",11.2046440787708
"4490",11.7284186532289
"4491",11.8424076390227
"4492",11.4922657447319
"4493",11.5503416405677
"4494",11.6789021330599
"4495",11.4875787642595
"4496",11.2451325587014
"4497",11.310048914266
"4498",11.1961227500183
"4499",11.2310963375665
"4500",11.4939570113728
"4501",11.2385470713566
"4502",11.1950048775826
"4503",11.1655117930125
"4504",11.3312997461068
"4505",11.3784498544803
"4506",11.5352780754859
"4507",11.2020611232598
"4508",11.2004695212655
"4509",11.1993253108132
"4510",11.4257256538408
"4511",11.2534792153071
"4512",11.1638335968386
"4513",12.2343455474683
"4514",11.1991611740924
"4515",11.1685515758424
"4516",11.3654713645627
"4517",11.2073616114367
"4518",11.2338817057601
"4519",11.2127068400584
"4520",11.4083226545157
"4521",11.3678253557867
"4522",11.9050162513339
"4523",11.3118634036278
"4524",11.4461725398927
"4525",11.1642431677176
"4526",11.3535750640463
"4527",11.6404582401175
"4528",11.227615021832
"4529",11.4721702227165
"4530",11.4203031823486
"4531",11.2068792749778
"4532",12.2662412087323
"4533",11.2642418207498
"4534",11.3503907127996
"4535",11.5908744926171
"4536",11.7334697820964
"4537",11.5178704312665
"4538",11.1703126594596
"4539",11.7190022145926
"4540",11.2165309744678
"4541",12.1018996433965
"4542",11.165021550145
"4543",11.2497134205314
"4544",11.8842724408533
"4545",12.023785205974
"4546",11.5185675956779
"4547",11.3654071263625
"4548",11.3534372611893
"4549",11.438903192408
"4550",11.6987445759976
"4551",11.7039038227194
"4552",11.1743204369935
"4553",11.1652726688111
"4554",11.742030998351
"4555",11.1662687100399
"4556",12.9282891764847
"4557",11.2451123733773
"4558",11.4824042139999
"4559",11.1654219103487
"4560",11.5741393199468
"4561",11.178589647561
"4562",11.5137726823892
"4563",11.1926268146224
"4564",11.236934595783
"4565",11.2039177812841
"4566",11.2091752546285
"4567",12.2546542182207
"4568",11.39115040576
"4569",11.271588736794
"4570",11.2340921274322
"4571",11.2787687485287
"4572",11.8812194078013
"4573",11.1808678808541
"4574",11.3287098863345
"4575",11.3668011615202
"4576",12.2364459710952
"4577",11.2074067702178
"4578",11.9911038014553
"4579",12.3533391421916
"4580",11.3622444166516
"4581",11.2192619904231
"4582",11.2922414416022
"4583",11.9530339554117
"4584",11.4912264450588
"4585",12.6914888416191
"4586",11.1640999719768
"4587",11.2073283362651
"4588",11.1828479532628
"4589",11.4632235116407
"4590",11.2698041318227
"4591",11.2376675123063
"4592",11.9877551534433
"4593",11.7054197434389
"4594",11.1659562872944
"4595",11.4556702991033
"4596",11.2469178090375
"4597",11.2176963563453
"4598",11.1892115461693
"4599",11.281031642726
"4600",11.2313614379654
"4601",11.3215872951563
"4602",12.2377603548285
"4603",11.3840417124942
"4604",11.7290420852758
"4605",11.5384881424895
"4606",11.6142653858884
"4607",11.1862685248363
"4608",11.3117396063014
"4609",11.7506207340673
"4610",11.2100670046083
"4611",11.1638592874532
"4612",11.2511460505255
"4613",11.2140544290225
"4614",11.2002270840358
"4615",11.177284013986
"4616",11.1891293823355
"4617",11.5274182421806
"4618",11.50274039342
"4619",11.2826176309861
"4620",11.4953622850549
"4621",13.1476126623355
"4622",11.4015300072646
"4623",11.2194842030663
"4624",11.3290573562313
"4625",11.3532188418946
"4626",11.2115147766593
"4627",12.0906926559219
"4628",11.7823414312893
"4629",11.5147655216439
"4630",12.3314275280643
"4631",11.625337472347
"4632",11.4880425174235
"4633",11.5004865858217
"4634",11.2194791419836
"4635",12.108049682164
"4636",11.4818736814476
"4637",11.8494629694306
"4638",12.3073706030014
"4639",12.0786153835635
"4640",12.3093647710001
"4641",11.7792334980279
"4642",11.218474362665
"4643",11.1861427153259
"4644",11.2799922723902
"4645",11.2454924770483
"4646",11.3078904159197
"4647",11.2270951562984
"4648",12.4221602654798
"4649",11.6307030299778
"4650",11.1877028836932
"4651",12.138522159601
"4652",11.8550716721819
"4653",11.3864489682489
"4654",11.3799579110422
"4655",11.1722174085323
"4656",11.5616840254145
"4657",12.6551252719356
"4658",11.3462842381193
"4659",11.5294152771001
"4660",11.1744412250784
"4661",11.5764965025618
"4662",11.452707627819
"4663",11.2362198978267
"4664",12.2107944050965
"4665",11.7728638677041
"4666",11.1657146340491
"4667",11.4905026492515
"4668",11.9566542553725
"4669",11.1984356784306
"4670",12.2518066107444
"4671",11.5933517834374
"4672",11.311155393117
"4673",11.2142940758073
"4674",11.2884449226991
"4675",11.2081709615025
"4676",11.6464230775192
"4677",11.5295083689094
"4678",11.6295710194128
"4679",11.6553021308585
"4680",11.2873727437913
"4681",11.3483000100065
"4682",11.3522542771776
"4683",11.2733488354056
"4684",11.5811915066758
"4685",11.4715307662772
"4686",11.2506937624279
"4687",11.3975339545489
"4688",11.5408029616719
"4689",11.1668915355946
"4690",11.4346035535131
"4691",11.615960910866
"4692",11.9481452928326
"4693",11.2381315523159
"4694",11.3278205313431
"4695",11.2162878752387
"4696",11.4856203961908
"4697",11.2479290010137
"4698",11.8907199046622
"4699",11.6440340736866
"4700",11.6519820821184
"4701",11.1639846578965
"4702",11.2497544093357
"4703",11.3399478354703
"4704",11.77064498095
"4705",11.1638282258221
"4706",11.2042286487475
"4707",12.2624181600255
"4708",11.7632430227529
"4709",11.1860855308267
"4710",11.6239011449162
"4711",11.1810120496109
"4712",11.6133939063814
"4713",11.5506109100399
"4714",11.6951024489695
"4715",12.4419785499288
"4716",11.1638320898816
"4717",11.6927029245166
"4718",11.6061914077865
"4719",11.536536850393
"4720",12.6600112848499
"4721",11.9996435203044
"4722",12.6529862341131
"4723",11.4791219325218
"4724",12.9403067557025
"4725",11.3902112574667
"4726",11.5126047900154
"4727",11.2112130014423
"4728",11.16394620122
"4729",11.222881198427
"4730",12.2494394462743
"4731",11.4256050081699
"4732",11.5188805870577
"4733",11.5753347216205
"4734",11.5533546552345
"4735",11.5383176492199
"4736",11.3687635234683
"4737",11.5424998586744
"4738",11.1676247001515
"4739",11.1775947874138
"4740",11.6951442404494
"4741",11.2126590658144
"4742",11.9368946779229
"4743",11.230269201443
"4744",11.2325972900487
"4745",11.7129161775498
"4746",11.3632372913564
"4747",11.3373526673309
"4748",11.7324308565067
"4749",11.1897487709085
"4750",11.4977645264532
"4751",12.977600387016
"4752",11.2333905964213
"4753",11.3313569205189
"4754",11.712054375338
"4755",11.7400982688622
"4756",11.2037465118337
"4757",11.5128464759178
"4758",11.241273881086
"4759",11.7291082289027
"4760",11.1900178949034
"4761",11.2124410291997
"4762",11.5676749086455
"4763",11.6907848202822
"4764",11.9218539859259
"4765",12.5307687542583
"4766",12.4346432427977
"4767",12.1476286347591
"4768",11.8233988632793
"4769",12.2933240098668
"4770",11.6929268300898
"4771",11.2494072708492
"4772",12.7195580907559
"4773",11.2037375674285
"4774",12.9822425475889
"4775",11.8498895703021
"4776",11.2734580769192
"4777",11.1816954172826
"4778",12.1870205215475
"4779",11.8989280574771
"4780",11.5381340487176
"4781",11.7792156435345
"4782",11.4474364720204
"4783",11.2162011067862
"4784",11.5284821664163
"4785",11.2280273890518
"4786",11.5612979543787
"4787",12.572147706424
"4788",11.1802798694274
"4789",12.1331838825964
"4790",11.4971408935306
