"","x"
"3613",11.6083385897157
"3614",11.0920932248258
"3615",11.2419232698572
"3616",11.227325845353
"3617",11.5392439184154
"3618",11.0087464385509
"3619",11.9158148846788
"3620",11.0484533075852
"3621",11.4841859166698
"3622",10.9926279995959
"3623",11.5223346044474
"3624",11.0218683452041
"3625",11.4335703393897
"3626",11.0048731505645
"3627",11.2013825481605
"3628",11.020299816983
"3629",11.2591023997554
"3630",10.9917617948995
"3631",11.4082934707254
"3632",11.2058727776884
"3633",11.5013819045756
"3634",11.2782328670119
"3635",11.1156917146991
"3636",11.043698961387
"3637",11.1859366487946
"3638",11.472986595526
"3639",11.3216135299553
"3640",11.0228653453712
"3641",11.1832231098572
"3642",10.9921828738989
"3643",11.055313549901
"3644",10.9934226499772
"3645",11.1270184417737
"3646",10.9919438525824
"3647",11.0805088848925
"3648",11.1559172631773
"3649",11.5138341581874
"3650",11.0326665049132
"3651",11.1466643980815
"3652",11.2534569873254
"3653",11.1419619738238
"3654",11.4126799188687
"3655",10.9984855264167
"3656",11.0670312871959
"3657",11.1824548220425
"3658",11.0268142428209
"3659",11.3161613827784
"3660",11.2940861502104
"3661",11.8370704577385
"3662",11.0765500755736
"3663",11.0743710341708
"3664",11.368392745434
"3665",11.6424542426297
"3666",11.2051694117719
"3667",11.2672790868854
"3668",11.4432215446741
"3669",11.4820430773593
"3670",11.8580573430739
"3671",11.3791588089105
"3672",11.1138884744756
"3673",11.4360537065283
"3674",10.9951423149857
"3675",11.0387729608554
"3676",10.997150169694
"3677",11.5991658738497
"3678",11.0513068874286
"3679",11.6631032658484
"3680",11.0036115572311
"3681",11.1661760169806
"3682",11.084206917662
"3683",11.9278793029427
"3684",11.0618732257464
"3685",10.9921588266486
"3686",11.2100774826888
"3687",11.5697524488256
"3688",11.3579418858851
"3689",11.3145214969243
"3690",10.9930806577826
"3691",11.7369101921119
"3692",11.2963973191606
"3693",11.3425302066516
"3694",11.0283114411277
"3695",10.9966400090502
"3696",11.9627171321375
"3697",10.9948837480611
"3698",11.0066669460925
"3699",11.0204786135625
"3700",11.2834197165874
"3701",11.3425088236468
"3702",11.1984896216928
"3703",11.4523591052261
"3704",11.4827409229361
"3705",10.9965329120707
"3706",11.3335218345381
"3707",11.0564832491393
"3708",11.154412503971
"3709",11.3741814473186
"3710",11.7038006495413
"3711",11.0725813558509
"3712",10.9934997106571
"3713",10.996705248702
"3714",10.9935064606308
"3715",11.2641340234931
"3716",11.0577518344801
"3717",11.5995945050307
"3718",11.5278861595504
"3719",11.0707125498891
"3720",10.9924437291673
"3721",11.5299688050726
"3722",10.9998461877496
"3723",11.1539048610877
"3724",11.3387952751013
"3725",11.03847825342
"3726",11.3412926701739
"3727",10.9953368994552
"3728",11.2153895921961
"3729",11.0483611845991
"3730",10.9950025381009
"3731",10.997947720647
"3732",11.9222524935111
"3733",10.9924795516358
"3734",11.396989330896
"3735",12.1028789008781
"3736",11.1333171465352
"3737",12.0301301878528
"3738",11.2760729854368
"3739",11.079581110951
"3740",11.6366018774938
"3741",11.0574485786554
"3742",11.2455330602845
"3743",11.0763352525886
"3744",11.072432885283
"3745",11.1124018808291
"3746",11.1403184082949
"3747",11.0013783083244
"3748",11.3700973437779
"3749",11.1235268732373
"3750",12.1598915735644
"3751",11.1386799543303
"3752",11.016603206118
"3753",10.9918777223295
"3754",11.2615449191861
"3755",11.2251044374964
"3756",11.0032837108385
"3757",11.3452152492899
"3758",11.3994304206775
"3759",11.2452621113865
"3760",11.0278618246387
"3761",11.0893467358359
"3762",11.1088169321447
"3763",11.279642165281
"3764",11.1971077979456
"3765",11.2611464073253
"3766",10.9951586254102
"3767",11.4033220963083
"3768",11.0465065114845
"3769",11.4295245407145
"3770",11.1055516198165
"3771",11.0065228976935
"3772",11.0049052087129
"3773",11.3748172500596
"3774",11.1947741631258
"3775",11.3316405588603
"3776",11.1440044332056
"3777",11.7096049981794
"3778",11.1436012146974
"3779",10.9919265029402
"3780",11.0437756637002
"3781",11.4485471344771
"3782",11.2214726046113
"3783",11.0767274309396
"3784",11.0315908442555
"3785",11.1714543698048
"3786",11.016067849206
"3787",11.4244067145622
"3788",10.9917961778718
"3789",10.9977990476447
"3790",11.0772136835146
"3791",11.1987292754771
"3792",10.9929853119008
"3793",10.9918909259685
"3794",11.0676363990906
"3795",10.9933156114277
"3796",11.4330582535733
"3797",11.2097294780095
"3798",11.2700563949595
"3799",11.5402562827583
"3800",11.1010452162052
"3801",11.252688587645
"3802",11.0893019545449
"3803",11.6387909978705
"3804",11.8493061321084
"3805",11.7908391350739
"3806",11.4214766287928
"3807",11.2797851377747
"3808",10.9992155384078
"3809",11.3731987150167
"3810",11.2240533973342
"3811",11.456161337712
"3812",11.0525908511704
"3813",11.411818681443
"3814",11.2510902036939
"3815",11.185544127568
"3816",11.0081576942099
"3817",11.1346323828591
"3818",11.1166360518767
"3819",11.6379206691864
"3820",11.1568302245245
"3821",11.3973804681772
"3822",11.6079780443554
"3823",11.6013791874937
"3824",11.2514816126933
"3825",11.3103156376488
"3826",11.6187434137811
"3827",10.9921751110585
"3828",11.0949154798928
"3829",11.0047583029053
"3830",11.3602020787845
"3831",11.2038591962201
"3832",11.0411553370871
"3833",11.0236079809791
"3834",11.6428051603616
"3835",11.0918148853432
"3836",10.9919904128004
"3837",11.1187927812593
"3838",11.0111339477364
"3839",11.1865046963749
"3840",11.0284327285719
"3841",11.2419819530364
"3842",11.3162188658724
"3843",11.0194754060179
"3844",11.1202264245491
"3845",11.4628463369918
"3846",11.1687594305909
"3847",11.0165066691786
"3848",11.3474307218278
"3849",11.3474468891789
"3850",11.0905383872272
"3851",11.17938964336
"3852",11.4610829144696
"3853",11.1575858634992
"3854",11.4781423099575
"3855",10.9917563998692
"3856",11.6497189545295
"3857",11.9558422716196
"3858",11.3707228048758
"3859",11.4312557436433
"3860",11.0152079770911
"3861",11.203734071405
"3862",11.2487863406192
"3863",11.0054670930514
"3864",11.3849490396228
"3865",11.5117793375381
"3866",11.3034098974457
"3867",10.9926858639214
"3868",11.0971634929578
"3869",11.6121954474649
"3870",11.1330512581784
"3871",10.9968052249819
"3872",10.9966175490221
"3873",11.4699970984091
"3874",11.3567760830306
"3875",11.0010130412111
"3876",11.2255915066162
"3877",11.1016398846803
"3878",11.2972443158618
"3879",11.0142124444406
"3880",11.1932296022005
"3881",11.0958342739356
"3882",11.2056374162081
"3883",11.268016786205
"3884",11.1911311414762
"3885",11.5779945065403
"3886",11.7912468407687
"3887",11.0906682801651
"3888",11.3484259128865
"3889",11.3869830093033
"3890",11.2949332028923
"3891",11.4710544179604
"3892",11.0123853624937
"3893",11.0278277504661
"3894",11.5219077328347
"3895",11.1450820679278
"3896",11.6282651100083
"3897",11.281518629996
"3898",11.4783777621698
"3899",11.1489016039377
"3900",11.0779100619901
"3901",11.2727323288027
"3902",11.0352661453269
"3903",11.3934532591967
"3904",11.3540866253441
"3905",11.2572450802283
"3906",11.2392588615796
"3907",11.0043827707057
"3908",11.4268180914443
"3909",11.4350802830046
"3910",11.2081017401388
"3911",11.262412794613
"3912",11.0042918366613
"3913",11.100727310037
"3914",11.2492393370335
"3915",11.001953046375
"3916",11.1026944517095
"3917",11.1709276027665
"3918",11.081601538634
"3919",11.2974127731024
"3920",11.2323280158148
"3921",11.0483881067644
"3922",10.9921588499451
"3923",11.2281808762978
"3924",11.3723562185278
"3925",11.975828841573
"3926",11.3232412724517
"3927",11.3815143398093
"3928",11.4688639049698
"3929",11.2996809478108
"3930",11.3216381081944
"3931",11.4481706947607
"3932",11.2272694434772
"3933",11.5924231831195
"3934",11.3808405559267
"3935",11.4360398216509
"3936",11.4909184686287
"3937",11.4600688881653
"3938",11.009413631406
"3939",11.3687118051779
"3940",11.4519690833361
"3941",11.3236419164446
"3942",11.5346627025793
"3943",11.6307638293456
"3944",11.5721682808677
"3945",11.0613033710408
"3946",11.5174889870744
"3947",11.3969382509418
"3948",10.9933931267921
"3949",11.349586947842
"3950",11.5222728842336
"3951",11.033049002841
"3952",11.4029750802035
"3953",11.2139232122587
"3954",12.067361284653
"3955",11.0184333804883
"3956",11.2911553495623
"3957",11.1635327641216
"3958",10.9954736699235
"3959",11.1799188374081
"3960",11.0736949551414
"3961",11.2846491222487
"3962",11.3541805832079
"3963",11.2019095103586
"3964",11.0976344569687
"3965",11.4488414414147
"3966",11.0488559003507
"3967",11.1003265265662
"3968",11.0016740385271
"3969",11.4726861396679
"3970",11.0952795470626
"3971",11.626684229436
"3972",11.236044313714
"3973",11.2988583438034
"3974",11.2114971570467
"3975",11.0740602865914
"3976",11.0923738188463
"3977",11.4568844035226
"3978",11.0306491181602
"3979",11.5064076335341
"3980",11.4181738201229
"3981",11.0297684845464
"3982",11.0543553021815
"3983",11.1926293434086
"3984",11.1162550961629
"3985",11.0988367530491
"3986",11.1624309989184
"3987",11.2370604546917
"3988",11.0036218924517
"3989",10.9918026223739
"3990",11.713181116737
"3991",11.0733820569195
"3992",11.7102598093885
"3993",11.2819706701511
"3994",11.4688696704425
"3995",11.4472069103099
"3996",11.7185088174916
"3997",11.0695095988341
"3998",10.9917468248506
"3999",10.995710523992
"4000",11.0626858352681
"4001",11.1321926643336
"4002",11.0036356557882
"4003",11.1548531052711
"4004",11.0135351785314
"4005",11.0991976346781
"4006",11.4460089272095
"4007",11.7870619429463
"4008",11.8434763256751
"4009",11.493602327165
"4010",10.9955868862335
"4011",11.0215127608711
"4012",10.992327753148
"4013",11.1916152025033
"4014",11.2020856224698
"4015",11.2545160141474
"4016",11.3483850159881
"4017",11.5938592249125
"4018",11.6806546660422
"4019",11.0731698576668
"4020",10.9951638945478
"4021",10.9924274900226
"4022",11.7802474962808
"4023",11.2229211666476
"4024",11.6381674283766
"4025",11.1642300320831
"4026",11.8797029536797
"4027",11.745494652332
"4028",12.055419622038
"4029",11.3174967091894
"4030",11.224839377698
"4031",10.9993510736554
"4032",11.1148610029262
"4033",11.7603557679474
"4034",12.0151793388852
"4035",11.5749034814492
"4036",11.2069250580545
"4037",11.2360615832877
"4038",11.5631911647623
"4039",11.0245252690202
"4040",11.6748173664231
"4041",11.1349161095087
"4042",11.6046758109476
"4043",11.2571011338665
"4044",10.9918520362777
"4045",11.0460721734631
"4046",11.9910203865428
"4047",11.6547698088387
"4048",11.1291691295327
"4049",11.0151302500027
"4050",11.2773249516983
"4051",10.9927987217891
"4052",11.0669520247907
"4053",11.2812185059897
"4054",11.1444524066558
"4055",11.1583604385056
"4056",11.130615773354
"4057",11.0018720657524
"4058",11.5059410337613
"4059",11.3915385789368
"4060",11.2887001439487
"4061",11.0268870421169
"4062",11.7686385459194
"4063",11.106696844654
"4064",11.1367978413958
"4065",11.4858486222719
"4066",11.7316029500188
"4067",10.9920377711541
"4068",11.0250345343038
"4069",11.1439786425985
"4070",11.457345972047
"4071",11.4777623944358
"4072",10.9920581167184
"4073",11.9827876454308
"4074",11.460233848154
"4075",11.6058108923811
"4076",11.8017813492029
"4077",11.4395667319609
"4078",10.996316517614
"4079",11.3683454720428
"4080",12.1538762083491
"4081",11.1065121359562
"4082",11.3673604841859
"4083",11.123101011628
"4084",11.1392023467526
"4085",11.305684208932
"4086",10.9948695652875
"4087",11.4555381703324
"4088",11.5939135907223
"4089",11.2927792807312
"4090",11.020353446662
"4091",11.3975108993948
"4092",11.4274749154301
"4093",11.3409197781401
"4094",11.0941887678798
"4095",11.4037564340447
"4096",11.0588894030046
"4097",11.199628154109
"4098",11.0041385503979
"4099",11.0628029461449
"4100",11.4226385320523
"4101",11.4106522898038
"4102",11.4070135380725
"4103",12.1246339692983
"4104",11.1539017875539
"4105",11.0872270195939
"4106",11.2290550726027
"4107",11.0235424712358
"4108",10.9917598390522
"4109",11.5140874316781
"4110",11.1809070462753
"4111",11.0380676324292
"4112",11.0293500612083
"4113",11.0096726073736
"4114",11.0140998997374
"4115",11.1449501595575
"4116",11.2847756860254
"4117",11.6110067588588
"4118",11.8841666807044
"4119",11.3746867711023
"4120",11.1260517514751
"4121",12.0569598510108
"4122",11.0084347732842
"4123",10.9995895070745
"4124",10.9927035955189
"4125",11.2040563473792
"4126",11.0652849027999
"4127",11.5768307013234
"4128",11.1089470865824
"4129",11.4076289968994
"4130",11.0938353238562
"4131",11.5891420174107
"4132",12.1073812309439
"4133",11.0967455419347
"4134",11.1865883252998
"4135",11.9255021253273
"4136",11.5734117905789
"4137",11.4619579858628
"4138",11.151786470441
"4139",11.1348479713967
"4140",11.1266389747835
"4141",11.1039392005072
"4142",11.0077755667268
"4143",11.4580293320379
"4144",11.063869860623
"4145",11.1738946747628
"4146",11.0910615317797
"4147",11.0797200226057
"4148",11.299119271573
"4149",11.0076686131054
"4150",11.0104884121025
"4151",11.1213509485525
"4152",11.0108828293677
"4153",11.1944991453933
"4154",11.1874233968905
"4155",11.0251523147935
"4156",11.3529854744319
"4157",11.0184566261352
"4158",11.2430992668053
"4159",11.4693784547975
"4160",11.0272572467301
"4161",11.1345133076164
"4162",11.1583195911884
"4163",11.2338258589933
"4164",11.4941000425182
"4165",10.9932244054637
"4166",11.4138474890677
"4167",11.2439709582912
"4168",11.0327752107227
"4169",11.0112280708908
"4170",11.0841144335117
"4171",11.7680142249873
"4172",11.3569524833646
"4173",11.2248383856574
"4174",11.1862789159584
"4175",11.172943807286
"4176",10.993580544324
"4177",11.1377689775363
"4178",10.9949630040226
"4179",11.4655592062783
"4180",11.3029572312425
"4181",10.9954216120629
"4182",11.2240578524068
"4183",11.0057855278564
"4184",11.3656140662529
"4185",11.3488574731922
"4186",11.1087241300867
"4187",10.9951868237222
"4188",11.3271205801315
"4189",11.0889031000198
"4190",11.6526775440434
"4191",11.0240874197926
"4192",10.9993510736554
"4193",11.3517806401948
"4194",11.4556451935831
"4195",10.9917462047101
"4196",11.2646907956196
"4197",11.1330384969197
"4198",11.3196343674734
"4199",11.5971294502279
"4200",11.3166795893158
"4201",10.9989597512547
"4202",11.211309586127
"4203",10.9999412535093
"4204",11.3767132160033
"4205",11.2746769722224
"4206",11.0079653914048
"4207",11.0008820277877
"4208",11.0644883965112
"4209",11.0509636314906
"4210",10.9983610728324
"4211",11.2720369168922
"4212",11.1950538497065
"4213",10.991896581182
"4214",11.0970563297111
"4215",11.0783694874924
"4216",11.5996671026632
"4217",11.102462733872
"4218",11.0091107243217
"4219",10.9932345734855
"4220",11.0674115258231
"4221",10.998739273413
"4222",11.0016702808266
"4223",11.0945721925202
"4224",11.0672138101961
"4225",11.5357741049028
"4226",11.2006822652834
"4227",11.0070786678848
"4228",11.1564679625823
"4229",11.3717278938875
"4230",11.0274490475484
"4231",11.2998654528132
"4232",11.3793623829827
"4233",11.3596734246833
"4234",10.9980529240798
"4235",11.8536481588758
"4236",11.1589568582147
"4237",11.1261201475774
"4238",11.4859099778448
"4239",11.6506007996227
"4240",11.1481708547116
"4241",11.436876382882
"4242",11.0279750155435
"4243",11.1556130527211
"4244",11.2016476446121
"4245",11.4591465879974
"4246",10.9928365955728
"4247",11.6250575742
"4248",11.0317803412382
"4249",11.40893865905
"4250",11.2841220893546
"4251",11.0137309287845
"4252",11.0876389380226
"4253",11.4064083657157
"4254",11.7044268052263
"4255",10.9925367494581
"4256",11.0783156341568
"4257",11.2918147888292
"4258",11.0176423832362
"4259",11.0103181295546
"4260",11.4120578098826
"4261",11.0639127204414
"4262",11.2318093649994
"4263",11.4638418920417
"4264",11.1869549542527
"4265",11.1801918926135
"4266",11.5851818594513
"4267",11.4720914253735
"4268",11.4262210073599
"4269",11.0063446173358
"4270",11.0094291904078
"4271",11.2501314799288
"4272",10.9918507176562
"4273",10.9949238870513
"4274",10.9935656790174
"4275",11.036754457806
"4276",11.2820712638439
"4277",11.3074721182899
"4278",11.0156671108131
"4279",11.1136523118108
"4280",11.3788123271361
"4281",11.1713375659721
"4282",11.1596876387775
"4283",11.1923916748593
"4284",11.0006014076695
"4285",11.2760192196135
"4286",11.1615218810307
"4287",11.3905754654009
"4288",11.2512073351173
"4289",11.5190501219309
"4290",11.1353970189292
"4291",11.1380402974997
"4292",11.0265785435684
"4293",11.1939460804689
"4294",11.0132284691017
"4295",11.0100962207391
"4296",11.3976033346008
"4297",11.1254775104523
"4298",11.0119004118539
"4299",11.0857826361118
"4300",11.2346692664068
"4301",11.333950795693
"4302",11.6059339797664
"4303",11.0087656870269
"4304",11.4186360586816
"4305",11.1505096033164
"4306",11.1412914704127
"4307",10.9944634943726
"4308",11.3424031570017
"4309",11.3882675773694
"4310",11.4033627927404
"4311",11.035693474527
"4312",11.0613275593428
"4313",11.1526385494247
"4314",11.0327291517171
"4315",11.1700792024474
"4316",11.0873353420708
"4317",11.2648080244904
"4318",11.2028592513328
"4319",11.185220684254
"4320",11.2366157015449
"4321",11.0606196581503
"4322",11.1320954523431
"4323",10.9939011451943
"4324",11.2174321249072
"4325",11.1945351489248
"4326",11.3045571427173
"4327",10.9928798462523
"4328",12.1553465045954
"4329",10.9937136761644
"4330",11.2190709272669
"4331",10.99242740781
"4332",11.4654503619435
"4333",11.2781514689989
"4334",11.3899153475583
"4335",11.0362685662875
"4336",11.0014712604402
"4337",10.9979373550302
"4338",11.835831126354
"4339",11.0265216164538
"4340",11.2663608215212
"4341",11.0680150254682
"4342",11.1995605783905
"4343",11.2183566613798
"4344",11.0867781545168
"4345",11.4049662364453
"4346",11.3749124434738
"4347",11.2536198451274
"4348",11.5542668831156
"4349",11.4342989719377
"4350",11.2633457930877
"4351",11.0313312167255
"4352",11.1097343331276
"4353",11.0708348463885
"4354",11.1849221562623
"4355",12.1277483131078
"4356",11.4262362006091
"4357",10.9946526839967
"4358",11.3873742942439
"4359",11.7843733796432
"4360",11.0844725501515
"4361",11.2101022746188
"4362",11.3351696627422
"4363",10.991768405296
"4364",11.2592578330174
"4365",11.3117156928229
"4366",11.5312417573503
"4367",11.0512486175415
"4368",11.166820957634
"4369",11.0533020011018
"4370",10.9954571229158
"4371",11.3092192494576
"4372",11.3292756575386
"4373",11.1756452032214
"4374",10.9966862662349
"4375",11.0498112270865
"4376",11.4536750446598
"4377",11.0625195487099
"4378",11.3184334802266
"4379",10.998745136955
"4380",11.4611233101096
"4381",11.4819633974575
"4382",11.2154708079184
"4383",11.4749725802839
"4384",11.089150854054
"4385",11.1435343730939
"4386",11.2111780565628
"4387",10.9973159630408
"4388",11.1712093171677
"4389",11.8149635087685
"4390",11.0379292643763
"4391",11.2025351231789
"4392",11.0801104705775
"4393",10.9992314299759
"4394",11.4657281310038
"4395",11.2924608647065
"4396",11.0630720308059
"4397",11.6742520939318
"4398",11.0638278482891
"4399",11.2087275769335
"4400",11.1094463328823
"4401",11.3767431920567
"4402",11.3559996507062
"4403",11.193800627443
"4404",11.0017042549054
"4405",11.2792323619209
"4406",11.2181897974146
"4407",11.0017150922814
"4408",11.0495544613983
"4409",11.3939610197196
"4410",11.2878091250294
"4411",11.7110949228325
"4412",11.0487746525583
"4413",11.1827545795917
"4414",10.9980654513376
"4415",11.2295294061551
"4416",11.0330241724264
"4417",11.1052356130807
"4418",11.0525404573954
"4419",11.0398424745723
"4420",10.9961248727332
"4421",11.4935308370515
"4422",11.0813785333092
"4423",11.0960134371997
"4424",11.2510999097296
"4425",11.1308612840594
"4426",10.9917461021052
"4427",11.6643472096849
"4428",11.0142680939075
"4429",11.0070277311701
"4430",11.0810979432249
"4431",11.3993432683874
"4432",11.0003113715938
"4433",11.6325202284795
"4434",10.9921503275931
"4435",11.814340780387
"4436",11.5102099784335
"4437",11.5097039186268
"4438",11.565325852448
"4439",11.4907152786233
"4440",11.7446412343502
"4441",11.2565217261253
"4442",11.0503463017261
"4443",11.6167782563481
"4444",11.0336701290485
"4445",11.0186764177364
"4446",11.0052884628471
"4447",11.5720537774802
"4448",11.6553083355957
"4449",11.439243804541
"4450",11.1706827843395
"4451",11.167902210972
"4452",11.1840268321547
"4453",11.0419779566436
"4454",11.5872581986992
"4455",12.0737221397933
"4456",11.0301444531146
"4457",11.0554903479404
"4458",11.3509676192649
"4459",11.0695067073058
"4460",11.7515469672841
"4461",11.2062979893818
"4462",11.0233055519215
"4463",11.2817591873965
"4464",11.2197221701012
"4465",11.5221615822383
"4466",11.0003785370541
"4467",11.8709274741869
"4468",11.7470500669125
"4469",10.9974769835956
"4470",11.0383502710483
"4471",11.3925071422796
"4472",11.0078581180222
"4473",11.1252951932425
"4474",11.1134272054835
"4475",11.2865165930427
"4476",11.0051528052895
"4477",11.1868279956971
"4478",10.992845417239
"4479",11.5792980204808
"4480",11.5649860788845
"4481",11.3173361010025
"4482",11.1296256534219
"4483",11.5827394696684
"4484",11.006748381037
"4485",11.0806100636333
"4486",11.6127892238802
"4487",10.9918437723796
"4488",10.9971863060698
"4489",11.2444729794796
"4490",11.5284996742328
"4491",11.0074090153385
"4492",11.043303585857
"4493",11.7693627865157
"4494",11.4849773529148
"4495",11.0100140009255
"4496",11.1893615399246
"4497",11.3504504480715
"4498",11.3721206973875
"4499",10.9930829797206
"4500",11.8886978675613
"4501",11.2888053551482
"4502",11.4367905908001
"4503",11.3829683721682
"4504",11.4194813974551
"4505",11.278980462251
"4506",11.0238512761681
"4507",10.9920534388621
"4508",11.1554772283461
"4509",10.9919126897174
"4510",10.9951355157932
"4511",11.3900200041407
"4512",11.3946984771547
"4513",11.8501679277082
"4514",11.1631604998662
"4515",11.0523834653331
"4516",11.6516030441346
"4517",11.0110364117156
"4518",10.9954934642617
"4519",11.4416438343496
"4520",10.9931208110316
"4521",11.0497515145512
"4522",11.9730705217905
"4523",11.0097429712173
"4524",11.0546723269436
"4525",11.3564729789252
"4526",11.0478521343793
"4527",11.2483707582414
"4528",11.1640045410343
"4529",11.4266418882533
"4530",10.992110076638
"4531",11.0028197209651
"4532",11.9214306305848
"4533",11.1482619092252
"4534",11.5634333390601
"4535",11.685425890178
"4536",12.0811425694852
"4537",11.4145535619081
"4538",11.2314268629624
"4539",11.0649708666886
"4540",11.1110783255342
"4541",11.2085454565338
"4542",11.5360798054501
"4543",11.172334023132
"4544",11.3415269665978
"4545",11.1876157420317
"4546",11.094515433317
"4547",11.0217376030544
"4548",11.1505239747862
"4549",11.647078532599
"4550",10.9924842730035
"4551",11.3526705902883
"4552",10.995147401323
"4553",10.9959442872515
"4554",11.8010156527431
"4555",10.9963546539223
"4556",11.4232108993341
"4557",11.4939336184034
"4558",11.0868230809392
"4559",11.4071367325039
"4560",11.5436874591872
"4561",11.2597820927299
"4562",11.0613986149804
"4563",11.0229010557896
"4564",11.3957145349924
"4565",10.9935665628812
"4566",10.9937595960197
"4567",11.1147434900162
"4568",11.2141101545891
"4569",11.2370084257773
"4570",10.9968295444614
"4571",11.4190875370428
"4572",11.3871051728974
"4573",11.4761448279899
"4574",11.0744920922896
"4575",11.4238095984161
"4576",11.2051764153597
"4577",11.2360913724278
"4578",11.0946148298283
"4579",11.2247488806258
"4580",11.1830742326424
"4581",11.0204493861639
"4582",11.051999052714
"4583",11.0376828616408
"4584",11.0019374808915
"4585",12.0523200947431
"4586",11.0001351011047
"4587",11.7193742908697
"4588",11.2220314238435
"4589",11.3554698176174
"4590",11.0281742970602
"4591",11.5972356638345
"4592",11.0743642068948
"4593",11.4361783920025
"4594",11.679515000691
"4595",11.6926708019554
"4596",11.3414915053625
"4597",11.3244560728388
"4598",10.9943126461197
"4599",10.9926301057689
"4600",11.245057288837
"4601",11.0877521853531
"4602",11.3047321201923
"4603",11.3683164916228
"4604",11.0885213118104
"4605",12.005422777686
"4606",11.0169964442165
"4607",10.9918406268211
"4608",11.104657859046
"4609",11.0028668400284
"4610",11.6727602295065
"4611",11.4614442958825
"4612",11.2689443563328
"4613",11.1657213556212
"4614",11.4528171963463
"4615",11.281183769625
"4616",11.3519620966155
"4617",10.9955973475987
"4618",11.2160068880955
"4619",10.9918791083247
"4620",11.2985334525989
"4621",11.5007838052091
"4622",11.2586633683578
"4623",11.1089570641112
"4624",10.9922306531524
"4625",11.1376711468882
"4626",11.0654153643898
"4627",12.1701213376204
"4628",11.0923512007308
"4629",11.3437806801492
"4630",11.5604253343784
"4631",11.0357631047862
"4632",11.4850273985903
"4633",11.8607614171616
"4634",11.2120659137328
"4635",11.1624238326252
"4636",11.1249074082017
"4637",11.7664811613427
"4638",10.9930616913
"4639",11.1603401854679
"4640",11.5531713976155
"4641",11.4142699025014
"4642",11.3684325243314
"4643",11.2602058472562
"4644",11.6300447794255
"4645",11.766872431503
"4646",11.9288880602571
"4647",11.4974284099887
"4648",10.9918279657014
"4649",11.0334837193204
"4650",11.1785593060166
"4651",10.9985164795753
"4652",11.0232384050276
"4653",10.9937047850175
"4654",11.2969566884534
"4655",10.9984170771977
"4656",11.0344428561257
"4657",11.5244709062802
"4658",11.5783473686139
"4659",10.9948283137708
"4660",11.6287708963424
"4661",11.513121406124
"4662",11.3452261412029
"4663",11.0326979497999
"4664",11.2300014639372
"4665",11.3551610727071
"4666",11.4101068518893
"4667",11.1558776628445
"4668",10.9919916724529
"4669",10.9949020210431
"4670",12.094651122418
"4671",11.0737675609726
"4672",11.0267772328358
"4673",10.9957681474981
"4674",11.424606179492
"4675",11.0156199333828
"4676",10.9980031009812
"4677",11.0856263119323
"4678",11.0629850664305
"4679",11.0413787290597
"4680",11.0619460131116
"4681",10.9918031040846
"4682",11.0355765978693
"4683",11.1455341341913
"4684",11.0366184958041
"4685",11.4776072987328
"4686",11.37180433533
"4687",10.9978016131687
"4688",11.5553954971492
"4689",11.0531203056157
"4690",11.0928363446417
"4691",12.6416212704456
"4692",11.7044823434752
"4693",11.3047256470902
"4694",11.0009210423823
"4695",11.3433567839251
"4696",11.2116830971297
"4697",11.0491137040143
"4698",11.309475307677
"4699",11.1947811800489
"4700",11.7938445181943
"4701",11.0942418369098
"4702",10.9945446034004
"4703",11.0331985021943
"4704",11.0016192169314
"4705",11.0892910987745
"4706",11.2938693718322
"4707",11.475842076582
"4708",11.0181845255994
"4709",11.2644852412435
"4710",11.7918760629986
"4711",11.609110058794
"4712",10.9963302271696
"4713",11.1793319900638
"4714",11.015962402
"4715",11.4144398453136
"4716",11.6090266427948
"4717",10.9975603746094
"4718",11.0438589433317
"4719",11.0863084299536
"4720",11.3482747757563
"4721",11.5501155771726
"4722",10.9967127140661
"4723",10.9935510231834
"4724",11.1573224879412
"4725",11.5892769394823
"4726",11.0270024879818
"4727",11.0302281351769
"4728",11.3079609587746
"4729",11.1281152221251
"4730",11.1430319589729
"4731",11.6719722953966
"4732",11.0335564237658
"4733",11.1396625964974
"4734",11.1805560336264
"4735",11.1385181857548
"4736",11.616626181194
"4737",11.1493877847537
"4738",11.0499487243334
"4739",11.5216359870156
"4740",11.1603889521038
"4741",11.0556205960584
"4742",11.0344324187096
"4743",11.1180612126981
"4744",11.1254896313729
"4745",11.3404852093922
"4746",11.0699642670889
"4747",11.1260678537255
"4748",11.4820086550389
"4749",11.0691686439156
"4750",10.9926702815933
"4751",11.0021504926068
"4752",10.9994996408604
"4753",11.4576825629624
"4754",11.0070168751135
"4755",11.7492412409805
"4756",11.0172254908555
"4757",11.2551571973307
"4758",11.0788053003108
"4759",11.7810111833492
"4760",11.2204736861779
"4761",11.4159516645223
"4762",11.1204393705911
"4763",11.032827340408
"4764",11.0565373729509
"4765",11.2760534558622
"4766",11.1567534193022
"4767",11.0704290734526
"4768",11.1550634181849
"4769",11.0714919255497
"4770",11.1807717654945
"4771",11.0027019125198
"4772",11.0545233744706
"4773",11.4431828759398
"4774",11.1378576261301
"4775",11.1155211267901
"4776",11.0177645837949
"4777",11.4710414196361
"4778",11.2014877201323
"4779",11.3485572975182
"4780",11.3829683721682
"4781",11.0123727117846
"4782",11.4778226270587
"4783",11.2886109856549
"4784",11.4516677068614
"4785",11.7990888294319
"4786",11.2949551745232
"4787",11.2904973062124
